onset	duration	sample	type	value
2112.66238558382	0.439002267000033	2535195.86270058	word_onset_04	"QUESTION"
2112.66238558382	0.0897959180001635	2535195.86270058	phoneme_onset_04	"K"
2112.75218150182	0.0399092969996855	2535303.61780218	phoneme_onset_04	"W"
2112.79209079882	0.029931973000057	2535351.50895858	phoneme_onset_04	"EH1"
2112.82202277182	0.179591836999947	2535387.42732618	phoneme_onset_04	"SH"
2113.00161460882	0.029931973000057	2535602.93753058	phoneme_onset_04	"AH0"
2113.03154658182	0.0698412690001229	2535638.85589818	phoneme_onset_04	"N"
2113.10138785082	0.38911564699995	2535722.66542098	word_onset_04	"PROVOKED"
2113.10138785082	0.0399092970000735	2535722.66542098	phoneme_onset_04	"P"
2113.14129714782	0.0399092979996931	2535770.55657738	phoneme_onset_04	"R"
2113.18120644582	0.0299319720000494	2535818.44773498	phoneme_onset_04	"AH0"
2113.21113841782	0.0498866220000976	2535854.36610138	phoneme_onset_04	"V"
2113.26102503982	0.159637187999906	2535914.23004778	phoneme_onset_04	"OW1"
2113.42066222782	0.029931973000057	2536105.79467338	phoneme_onset_04	"K"
2113.45059420082	0.0399092970000735	2536141.71304098	phoneme_onset_04	"T"
2113.49050349782	0.0299319720000494	2536189.60419738	word_onset_04	"A"
2113.49050349782	0.0299319720000494	2536189.60419738	phoneme_onset_04	"AH0"
2113.52043546982	0.369160998000298	2536225.52256378	word_onset_04	"BURST"
2113.52043546982	0.16961451299993	2536225.52256378	phoneme_onset_04	"B"
2113.69004998282	0.0598639460001141	2536429.05997938	phoneme_onset_04	"ER1"
2113.74991392882	0.0897959180001635	2536500.89671458	phoneme_onset_04	"S"
2113.83970984682	0.04988662100009	2536608.65181618	phoneme_onset_04	"T"
2113.88959646782	0.089795918999395	2536668.51576138	word_onset_04	"OF"
2113.88959646782	0.0399092969996855	2536668.51576138	phoneme_onset_04	"AH0"
2113.92950576482	0.0498866219997096	2536716.40691778	phoneme_onset_04	"V"
2113.97939238682	0.36916099700029	2536776.27086418	word_onset_04	"ANGER"
2113.97939238682	0.159637188000294	2536776.27086418	phoneme_onset_04	"AE1"
2114.13902957482	0.129705214999849	2536967.83548978	phoneme_onset_04	"NG"
2114.26873478982	0.0498866219997096	2537123.48174778	phoneme_onset_04	"G"
2114.31862141182	0.0299319720004375	2537183.34569418	phoneme_onset_04	"ER0"
2114.34855338382	0.209523810000004	2537219.26406058	word_onset_04	"FROM"
2114.34855338382	0.119727890999832	2537219.26406058	phoneme_onset_04	"F"
2114.46828127482	0.0399092980000811	2537362.93752978	phoneme_onset_04	"ER0"
2114.50819057282	0.04988662100009	2537410.82868738	phoneme_onset_04	"M"
2114.55807719382	0.0598639450001065	2537470.69263258	word_onset_04	"THE"
2114.55807719382	0.029931972999669	2537470.69263258	phoneme_onset_04	"DH"
2114.58800916682	0.0299319720004375	2537506.61100018	phoneme_onset_04	"AH0"
2114.61794113882	0.608616779999963	2537542.52936658	word_onset_04	"SALESMAN"
2114.61794113882	0.109750566999816	2537542.52936658	phoneme_onset_04	"S"
2114.72769170582	0.0698412699997425	2537674.23004698	phoneme_onset_04	"EY1"
2114.79753297582	0.139682540000261	2537758.03957098	phoneme_onset_04	"L"
2114.93721551582	0.04988662100009	2537925.65861898	phoneme_onset_04	"Z"
2114.98710213682	0.0698412699997425	2537985.52256418	phoneme_onset_04	"M"
2115.05694340682	0.029931973000057	2538069.33208818	phoneme_onset_04	"AH0"
2115.08687537982	0.139682539000254	2538105.25045578	phoneme_onset_04	"N"
2115.22655791882	0.598639455999946	2538272.86950258	word_onset_04	"sp"
2115.22655791882	0.598639455999946	2538272.86950258	phoneme_onset_04	"sp"
2115.82519737482	0.209523810000004	2538991.23684978	word_onset_04	"NOW"
2115.82519737482	0.0498866220000976	2538991.23684978	phoneme_onset_04	"N"
2115.87508399682	0.159637187999906	2539051.10079618	phoneme_onset_04	"AW1"
2116.03472118482	0.139682538999865	2539242.66542178	word_onset_04	"THEN"
2116.03472118482	0.0399092970000735	2539242.66542178	phoneme_onset_04	"DH"
2116.07463048182	0.0598639450001065	2539290.55657818	phoneme_onset_04	"EH1"
2116.13449442682	0.0399092969996855	2539362.39331218	phoneme_onset_04	"N"
2116.17440372382	0.409070294999983	2539410.28446858	word_onset_04	"MISTER"
2116.17440372382	0.0498866219997096	2539410.28446858	phoneme_onset_04	"M"
2116.22429034582	0.0299319730004451	2539470.14841498	phoneme_onset_04	"IH1"
2116.25422231882	0.139682538999477	2539506.06678258	phoneme_onset_04	"S"
2116.39390485782	0.159637188000294	2539673.68582938	phoneme_onset_04	"T"
2116.55354204582	0.029931973000057	2539865.25045498	phoneme_onset_04	"ER0"
2116.58347401882	0.448979592000057	2539901.16882258	word_onset_04	"sp"
2116.58347401882	0.448979592000057	2539901.16882258	phoneme_onset_04	"sp"
2117.03245361082	0.179591836999947	2540439.94433298	word_onset_04	"SAID"
2117.03245361082	0.0897959180001635	2540439.94433298	phoneme_onset_04	"S"
2117.12224952882	0.0498866220000976	2540547.69943458	phoneme_onset_04	"EH1"
2117.17213615082	0.0399092969996855	2540607.56338098	phoneme_onset_04	"D"
2117.21204544782	0.219501133999632	2540655.45453738	word_onset_04	"HE"
2117.21204544782	0.079818594000147	2540655.45453738	phoneme_onset_04	"HH"
2117.29186404182	0.139682539999485	2540751.23685018	phoneme_onset_04	"IY1"
2117.43154658182	0.169614512000699	2540918.85589818	word_onset_04	"WITH"
2117.43154658182	0.0897959180001635	2540918.85589818	phoneme_onset_04	"W"
2117.52134249982	0.0399092970004616	2541026.61099978	phoneme_onset_04	"IH1"
2117.56125179682	0.0399092970000735	2541074.50215618	phoneme_onset_04	"DH"
2117.60116109382	0.209523810000004	2541122.39331258	word_onset_04	"HIS"
2117.60116109382	0.029931972999669	2541122.39331258	phoneme_onset_04	"HH"
2117.63109306682	0.029931973000057	2541158.31168018	phoneme_onset_04	"AH0"
2117.66102503982	0.149659864000278	2541194.23004778	phoneme_onset_04	"Z"
2117.81068490382	0.229478457999649	2541373.82188458	word_onset_04	"HEAD"
2117.81068490382	0.0997732419994039	2541373.82188458	phoneme_onset_04	"HH"
2117.91045814582	0.0299319730004451	2541493.54977498	phoneme_onset_04	"EH1"
2117.94039011882	0.0997732429997995	2541529.46814258	phoneme_onset_04	"D"
2118.04016336182	0.448979591000049	2541649.19603418	word_onset_04	"COCKED"
2118.04016336182	0.129705214999849	2541649.19603418	phoneme_onset_04	"K"
2118.16986857682	0.199546485000368	2541804.84229218	phoneme_onset_04	"AA1"
2118.36941506182	0.0399092969996855	2542044.29807418	phoneme_onset_04	"K"
2118.40932435882	0.079818594000147	2542092.18923058	phoneme_onset_04	"T"
2118.48914295282	0.0897959190001711	2542187.97154338	word_onset_04	"AND"
2118.48914295282	0.029931972999669	2542187.97154338	phoneme_onset_04	"AH0"
2118.51907492582	0.0299319730004451	2542223.88991098	phoneme_onset_04	"N"
2118.54900689882	0.029931973000057	2542259.80827858	phoneme_onset_04	"D"
2118.57893887182	0.119727890999832	2542295.72664618	word_onset_04	"HIS"
2118.57893887182	0.029931972999669	2542295.72664618	phoneme_onset_04	"HH"
2118.60887084482	0.0299319720004375	2542331.64501378	phoneme_onset_04	"AH0"
2118.63880281682	0.059863945999726	2542367.56338018	phoneme_onset_04	"Z"
2118.69866676282	0.329251701000224	2542439.40011538	word_onset_04	"ARMS"
2118.69866676282	0.179591836999947	2542439.40011538	phoneme_onset_04	"AA1"
2118.87825859982	0.029931973000057	2542654.91031978	phoneme_onset_04	"R"
2118.90819057282	0.0598639450001065	2542690.82868738	phoneme_onset_04	"M"
2118.96805451782	0.0598639460001141	2542762.66542138	phoneme_onset_04	"Z"
2119.02791846382	0.468934239999702	2542834.50215658	word_onset_04	"AKIMBO"
2119.02791846382	0.0299319719996614	2542834.50215658	phoneme_onset_04	"AH0"
2119.05785043582	0.119727892000228	2542870.42052298	phoneme_onset_04	"K"
2119.17757832782	0.0299319719996614	2543014.09399338	phoneme_onset_04	"IH1"
2119.20751029982	0.0897959190001711	2543050.01235978	phoneme_onset_04	"M"
2119.29730621882	0.0698412700001306	2543157.76746258	phoneme_onset_04	"B"
2119.36714748882	0.129705214999849	2543241.57698658	phoneme_onset_04	"OW2"
2119.49685270382	0.658503401000441	2543397.22324458	word_onset_04	"sp"
2119.49685270382	0.658503401000441	2543397.22324458	phoneme_onset_04	"sp"
2120.15535610482	0.339229024999853	2544187.42732578	word_onset_04	"WHAT"
2120.15535610482	0.179591836999559	2544187.42732578	phoneme_onset_04	"HH"
2120.33494794182	0.0997732430001876	2544402.93753018	phoneme_onset_04	"W"
2120.43472118482	0.029931972999669	2544522.66542178	phoneme_onset_04	"AH1"
2120.46465315782	0.0299319720004375	2544558.58378938	phoneme_onset_04	"T"
2120.49458512982	0.029931972999669	2544594.50215578	word_onset_04	"ARE"
2120.49458512982	0.029931972999669	2544594.50215578	phoneme_onset_04	"ER0"
2120.52451710282	0.059863945999726	2544630.42052338	word_onset_04	"YOU"
2120.52451710282	0.029931973000057	2544630.42052338	phoneme_onset_04	"Y"
2120.55444907582	0.029931972999669	2544666.33889098	phoneme_onset_04	"UW1"
2120.58438104882	0.36916099700029	2544702.25725858	word_onset_04	"DRIVING"
2120.58438104882	0.0598639450004945	2544702.25725858	phoneme_onset_04	"D"
2120.64424499382	0.0997732429997995	2544774.09399258	phoneme_onset_04	"R"
2120.74401823682	0.0897959180001635	2544893.82188418	phoneme_onset_04	"AY1"
2120.83381415482	0.029931973000057	2545001.57698578	phoneme_onset_04	"V"
2120.86374612782	0.0498866209997019	2545037.49535338	phoneme_onset_04	"IH0"
2120.91363274882	0.0399092970000735	2545097.35929858	phoneme_onset_04	"NG"
2120.95354204582	0.189569161000351	2545145.25045498	word_onset_04	"AT"
2120.95354204582	0.129705216000245	2545145.25045498	phoneme_onset_04	"AE1"
2121.08324726182	0.0598639450001065	2545300.89671418	phoneme_onset_04	"T"
2121.14311120682	0.419047618999612	2545372.73344818	word_onset_04	"sp"
2121.14311120682	0.419047618999612	2545372.73344818	phoneme_onset_04	"sp"
2121.56215882582	0.199546485999987	2545875.59059098	word_onset_04	"LET'S"
2121.56215882582	0.0399092980000811	2545875.59059098	phoneme_onset_04	"L"
2121.60206812382	0.04988662100009	2545923.48174858	phoneme_onset_04	"EH1"
2121.65195474482	0.029931973000057	2545983.34569378	phoneme_onset_04	"T"
2121.68188671782	0.079818593999759	2546019.26406138	phoneme_onset_04	"S"
2121.76170531182	0.119727891000221	2546115.04637418	word_onset_04	"HAVE"
2121.76170531182	0.0299319730004451	2546115.04637418	phoneme_onset_04	"HH"
2121.79163728482	0.0598639449997184	2546150.96474178	phoneme_onset_04	"AE1"
2121.85150122982	0.029931973000057	2546222.80147578	phoneme_onset_04	"V"
2121.88143320282	0.0698412699997425	2546258.71984338	word_onset_04	"IT"
2121.88143320282	0.0399092970000735	2546258.71984338	phoneme_onset_04	"IH1"
2121.92134249982	0.029931972999669	2546306.61099978	phoneme_onset_04	"T"
2121.95127447282	0.26938775500011	2546342.52936738	word_onset_04	"STRAIGHT"
2121.95127447282	0.079818594000147	2546342.52936738	phoneme_onset_04	"S"
2122.03109306682	0.029931973000057	2546438.31168018	phoneme_onset_04	"T"
2122.06102503982	0.0698412690001229	2546474.23004778	phoneme_onset_04	"R"
2122.13086630882	0.059863945999726	2546558.03957058	phoneme_onset_04	"EY1"
2122.19073025482	0.029931973000057	2546629.87630578	phoneme_onset_04	"T"
2122.22066222782	0.359183672999886	2546665.79467338	word_onset_04	"NOW"
2122.22066222782	0.029931973000057	2546665.79467338	phoneme_onset_04	"N"
2122.25059420082	0.329251699999829	2546701.71304098	phoneme_onset_04	"AW1"
2122.57984590082	1.16734693899984	2547096.81508098	word_onset_04	"sp"
2122.57984590082	1.16734693899984	2547096.81508098	phoneme_onset_04	"sp"
2123.74719283982	0.159637188000294	2548497.63140778	word_onset_04	"IT"
2123.74719283982	0.119727891000609	2548497.63140778	phoneme_onset_04	"IH1"
2123.86692073082	0.0399092969996855	2548641.30487698	phoneme_onset_04	"T"
2123.90683002782	0.159637188999914	2548689.19603338	word_onset_04	"IS"
2123.90683002782	0.119727891000221	2548689.19603338	phoneme_onset_04	"IH1"
2124.02655791882	0.0399092979996931	2548832.86950258	phoneme_onset_04	"Z"
2124.06646721682	0.429024943000016	2548880.76066018	word_onset_04	"STRAIGHT"
2124.06646721682	0.14965986300027	2548880.76066018	phoneme_onset_04	"S"
2124.21612707982	0.0498866219997096	2549060.35249578	phoneme_onset_04	"T"
2124.26601370182	0.0399092970000735	2549120.21644218	phoneme_onset_04	"R"
2124.30592299882	0.0897959179997755	2549168.10759858	phoneme_onset_04	"EY1"
2124.39571891682	0.0997732430001876	2549275.86270018	phoneme_onset_04	"T"
2124.49549215982	0.528798186000204	2549395.59059178	word_onset_04	"ENOUGH"
2124.49549215982	0.029931973000057	2549395.59059178	phoneme_onset_04	"AH0"
2124.52542413282	0.09977324200018	2549431.50895938	phoneme_onset_04	"N"
2124.62519737482	0.159637187999906	2549551.23684978	phoneme_onset_04	"AH1"
2124.78483456282	0.239455783000061	2549742.80147538	phoneme_onset_04	"F"
2125.02429034582	0.19954648499998	2550030.14841498	word_onset_04	"sp"
2125.02429034582	0.19954648499998	2550030.14841498	phoneme_onset_04	"sp"
2125.22383683082	0.109750567000204	2550269.60419698	word_onset_04	"I"
2125.22383683082	0.109750567000204	2550269.60419698	phoneme_onset_04	"AY1"
2125.33358739782	0.209523808999608	2550401.30487738	word_onset_04	"SHOULD"
2125.33358739782	0.129705214999849	2550401.30487738	phoneme_onset_04	"SH"
2125.46329261282	0.029931973000057	2550556.95113538	phoneme_onset_04	"UH1"
2125.49322458582	0.0498866209997019	2550592.86950298	phoneme_onset_04	"D"
2125.54311120682	0.179591837000335	2550652.73344818	word_onset_04	"LIKE"
2125.54311120682	0.0698412700001306	2550652.73344818	phoneme_onset_04	"L"
2125.61295247682	0.0598639460001141	2550736.54297218	phoneme_onset_04	"AY1"
2125.67281642282	0.04988662100009	2550808.37970738	phoneme_onset_04	"K"
2125.72270304382	0.119727890999832	2550868.24365258	word_onset_04	"TO"
2125.72270304382	0.079818593999759	2550868.24365258	phoneme_onset_04	"T"
2125.80252163782	0.0399092970000735	2550964.02596538	phoneme_onset_04	"UW1"
2125.84243093482	0.149659864000278	2551011.91712178	word_onset_04	"KNOW"
2125.84243093482	0.079818593999759	2551011.91712178	phoneme_onset_04	"N"
2125.92224952882	0.0698412700005186	2551107.69943458	phoneme_onset_04	"OW1"
2125.99209079882	0.16961451299993	2551191.50895858	word_onset_04	"WHO"
2125.99209079882	0.029931972999669	2551191.50895858	phoneme_onset_04	"HH"
2126.02202277182	0.139682540000261	2551227.42732618	phoneme_onset_04	"UW1"
2126.16170531182	0.329251699999829	2551395.04637418	word_onset_04	"SOLD"
2126.16170531182	0.14965986399989	2551395.04637418	phoneme_onset_04	"S"
2126.31136517582	0.0897959179997755	2551574.63821098	phoneme_onset_04	"OW1"
2126.40116109382	0.04988662100009	2551682.39331258	phoneme_onset_04	"L"
2126.45104771482	0.0399092970000735	2551742.25725778	phoneme_onset_04	"D"
2126.49095701182	0.0897959190001711	2551790.14841418	word_onset_04	"YOU"
2126.49095701182	0.0399092970000735	2551790.14841418	phoneme_onset_04	"Y"
2126.53086630882	0.0498866220000976	2551838.03957058	phoneme_onset_04	"UW1"
2126.58075293082	0.079818593999759	2551897.90351698	word_onset_04	"THE"
2126.58075293082	0.0399092969996855	2551897.90351698	phoneme_onset_04	"DH"
2126.62066222782	0.0399092970000735	2551945.79467338	phoneme_onset_04	"AH0"
2126.66057152482	0.478911565000114	2551993.68582978	word_onset_04	"GEESE"
2126.66057152482	0.139682540000261	2551993.68582978	phoneme_onset_04	"G"
2126.80025406482	0.149659863999501	2552161.30487778	phoneme_onset_04	"IY1"
2126.94991392882	0.189569161000351	2552340.89671458	phoneme_onset_04	"S"
2127.13948308982	0.189569160999575	2552568.37970778	word_onset_04	"WHICH"
2127.13948308982	0.0399092970000735	2552568.37970778	phoneme_onset_04	"W"
2127.17939238682	0.0399092969996855	2552616.27086418	phoneme_onset_04	"IH1"
2127.21930168382	0.109750566999816	2552664.16202058	phoneme_onset_04	"CH"
2127.32905225082	0.0798185940005351	2552795.86270098	word_onset_04	"YOU"
2127.32905225082	0.04988662100009	2552795.86270098	phoneme_onset_04	"Y"
2127.37893887182	0.0299319730004451	2552855.72664618	phoneme_onset_04	"UW1"
2127.40887084482	0.498866212999759	2552891.64501378	word_onset_04	"SUPPLIED"
2127.40887084482	0.0997732419997919	2552891.64501378	phoneme_onset_04	"S"
2127.50864408682	0.029931973000057	2553011.37290418	phoneme_onset_04	"AH0"
2127.53857605982	0.109750566999816	2553047.29127178	phoneme_onset_04	"P"
2127.64832662682	0.029931973000057	2553178.99195218	phoneme_onset_04	"L"
2127.67825859982	0.179591835999939	2553214.91031978	phoneme_onset_04	"AY1"
2127.85785043582	0.0498866220000976	2553430.42052298	phoneme_onset_04	"D"
2127.90773705782	0.0698412699997425	2553490.28446938	word_onset_04	"TO"
2127.90773705782	0.0399092970000735	2553490.28446938	phoneme_onset_04	"T"
2127.94764635482	0.029931972999669	2553538.17562578	phoneme_onset_04	"AH0"
2127.97757832782	0.149659864000278	2553574.09399338	word_onset_04	"THE"
2127.97757832782	0.0598639450001065	2553574.09399338	phoneme_onset_04	"DH"
2128.03744227282	0.0897959190001711	2553645.93072738	phoneme_onset_04	"IY0"
2128.12723819182	0.399092969999959	2553753.68583018	word_onset_04	"ALPHA"
2128.12723819182	0.0299319720000494	2553753.68583018	phoneme_onset_04	"AE1"
2128.15717016382	0.109750566999816	2553789.60419658	phoneme_onset_04	"L"
2128.26692073082	0.119727891000221	2553921.30487698	phoneme_onset_04	"F"
2128.38664862182	0.139682539999873	2554064.97834618	phoneme_onset_04	"AH0"
2128.52633116182	1.0975056689997	2554232.59739418	word_onset_04	"sp"
2128.52633116182	1.0975056689997	2554232.59739418	phoneme_onset_04	"sp"
2129.62383683082	0.289342404000539	2555549.60419698	word_onset_04	"WELL"
2129.62383683082	0.119727891000609	2555549.60419698	phoneme_onset_04	"W"
2129.74356472182	0.0399092969996855	2555693.27766618	phoneme_onset_04	"EH1"
2129.78347401882	0.129705216000245	2555741.16882258	phoneme_onset_04	"L"
2129.91317923482	0.26938775500011	2555896.81508178	word_onset_04	"THEN"
2129.91317923482	0.0698412689997349	2555896.81508178	phoneme_onset_04	"DH"
2129.98302050382	0.0498866220000976	2555980.62460458	phoneme_onset_04	"EH1"
2130.03290712582	0.149659864000278	2556040.48855098	phoneme_onset_04	"N"
2130.18256698982	0.448979591999669	2556220.08038778	word_onset_04	"sp"
2130.18256698982	0.448979591999669	2556220.08038778	phoneme_onset_04	"sp"
2130.63154658182	0.179591835999939	2556758.85589818	word_onset_04	"I"
2130.63154658182	0.179591835999939	2556758.85589818	phoneme_onset_04	"AY1"
2130.81113841782	0.359183674000281	2556974.36610138	word_onset_04	"SHAN'T"
2130.81113841782	0.179591836999947	2556974.36610138	phoneme_onset_04	"SH"
2130.99073025482	0.029931973000057	2557189.87630578	phoneme_onset_04	"AE1"
2131.02066222782	0.109750567000204	2557225.79467338	phoneme_onset_04	"N"
2131.13041279482	0.0399092970000735	2557357.49535378	phoneme_onset_04	"T"
2131.17032209182	0.189569160999575	2557405.38651018	word_onset_04	"TELL"
2131.17032209182	0.0598639449997184	2557405.38651018	phoneme_onset_04	"T"
2131.23018603682	0.0498866220000976	2557477.22324418	phoneme_onset_04	"EH1"
2131.28007265882	0.079818593999759	2557537.08719058	phoneme_onset_04	"L"
2131.35989125282	0.169614511999923	2557632.86950338	word_onset_04	"YOU"
2131.35989125282	0.09977324200018	2557632.86950338	phoneme_onset_04	"Y"
2131.45966449482	0.0698412699997425	2557752.59739378	phoneme_onset_04	"UW1"
2131.52950576482	0.668480726000465	2557836.40691778	word_onset_04	"sp"
2131.52950576482	0.668480726000465	2557836.40691778	phoneme_onset_04	"sp"
2132.19798649082	0.229478458000037	2558638.58378898	word_onset_04	"SO"
2132.19798649082	0.119727890999832	2558638.58378898	phoneme_onset_04	"S"
2132.31771438182	0.109750567000204	2558782.25725818	phoneme_onset_04	"OW1"
2132.42746494882	0.608616779999575	2558913.95793858	word_onset_04	"NOW"
2132.42746494882	0.059863945999726	2558913.95793858	phoneme_onset_04	"N"
2132.48732889482	0.548752833999849	2558985.79467378	phoneme_onset_04	"AW1"
2133.03608172882	0.848072562000404	2559644.29807458	word_onset_04	"sp"
2133.03608172882	0.848072562000404	2559644.29807458	phoneme_onset_04	"sp"
2133.88415429082	0.458956915999685	2560661.98514898	word_onset_04	"OH"
2133.88415429082	0.458956915999685	2560661.98514898	phoneme_onset_04	"OW1"
2134.34311120682	0.129705215999857	2561212.73344818	word_onset_04	"IT"
2134.34311120682	0.0498866220000976	2561212.73344818	phoneme_onset_04	"IH1"
2134.39299782882	0.079818593999759	2561272.59739458	phoneme_onset_04	"T"
2134.47281642282	0.139682540000261	2561368.37970738	word_onset_04	"IS"
2134.47281642282	0.04988662100009	2561368.37970738	phoneme_onset_04	"AH0"
2134.52270304382	0.0897959190001711	2561428.24365258	phoneme_onset_04	"Z"
2134.61249896282	0.0299319720000494	2561535.99875538	word_onset_04	"A"
2134.61249896282	0.0299319720000494	2561535.99875538	phoneme_onset_04	"AH0"
2134.64243093482	0.399092970999967	2561571.91712178	word_onset_04	"MATTER"
2134.64243093482	0.109750567000204	2561571.91712178	phoneme_onset_04	"M"
2134.75218150182	0.0997732429994115	2561703.61780218	phoneme_onset_04	"AE1"
2134.85195474482	0.109750567000204	2561823.34569378	phoneme_onset_04	"T"
2134.96170531182	0.079818594000147	2561955.04637418	phoneme_onset_04	"ER0"
2135.04152390582	0.0698412699997425	2562050.82868698	word_onset_04	"OF"
2135.04152390582	0.029931972999669	2562050.82868698	phoneme_onset_04	"AH0"
2135.07145587882	0.0399092970000735	2562086.74705458	phoneme_onset_04	"V"
2135.11136517582	0.199546485000368	2562134.63821098	word_onset_04	"NO"
2135.11136517582	0.0897959180001635	2562134.63821098	phoneme_onset_04	"N"
2135.20116109382	0.109750567000204	2562242.39331258	phoneme_onset_04	"OW1"
2135.31091166082	0.758276643999852	2562374.09399298	word_onset_04	"IMPORTANCE"
2135.31091166082	0.029931972999669	2562374.09399298	phoneme_onset_04	"IH2"
2135.34084363382	0.0598639450004945	2562410.01236058	phoneme_onset_04	"M"
2135.40070757882	0.079818593999759	2562481.84909458	phoneme_onset_04	"P"
2135.48052617282	0.129705215999857	2562577.63140738	phoneme_onset_04	"AO1"
2135.61023138882	0.029931973000057	2562733.27766658	phoneme_onset_04	"R"
2135.64016336182	0.0698412690001229	2562769.19603418	phoneme_onset_04	"T"
2135.71000463082	0.029931973000057	2562853.00555698	phoneme_onset_04	"AH0"
2135.73993660382	0.0897959189997831	2562888.92392458	phoneme_onset_04	"N"
2135.82973252282	0.239455782000053	2562996.67902738	phoneme_onset_04	"S"
2136.06918830482	0.518820861999799	2563284.02596578	word_onset_04	"sp"
2136.06918830482	0.518820861999799	2563284.02596578	phoneme_onset_04	"sp"
2136.58800916682	0.119727890999832	2563906.61100018	word_onset_04	"BUT"
2136.58800916682	0.04988662100009	2563906.61100018	phoneme_onset_04	"B"
2136.63789578782	0.0399092970000735	2563966.47494538	phoneme_onset_04	"AH1"
2136.67780508482	0.029931972999669	2564014.36610178	phoneme_onset_04	"T"
2136.70773705782	0.0897959180001635	2564050.28446938	word_onset_04	"I"
2136.70773705782	0.0897959180001635	2564050.28446938	phoneme_onset_04	"AY1"
2136.79753297582	0.159637188000294	2564158.03957098	word_onset_04	"DON'T"
2136.79753297582	0.04988662100009	2564158.03957098	phoneme_onset_04	"D"
2136.84741959682	0.0798185950005427	2564217.90351618	phoneme_onset_04	"OW1"
2136.92723819182	0.0299319719996614	2564313.68583018	phoneme_onset_04	"N"
2136.95717016382	0.129705215999857	2564349.60419658	word_onset_04	"KNOW"
2136.95717016382	0.0698412699997425	2564349.60419658	phoneme_onset_04	"N"
2137.02701143382	0.0598639460001141	2564433.41372058	phoneme_onset_04	"OW1"
2137.08687537982	0.389115646000331	2564505.25045578	word_onset_04	"WHY"
2137.08687537982	0.269387754999722	2564505.25045578	phoneme_onset_04	"W"
2137.35626313482	0.119727891000609	2564828.51576178	phoneme_onset_04	"AY1"
2137.47599102582	0.109750566999816	2564972.18923098	word_onset_04	"YOU"
2137.47599102582	0.079818593999759	2564972.18923098	phoneme_onset_04	"Y"
2137.55580961982	0.029931973000057	2565067.97154378	phoneme_onset_04	"UW1"
2137.58574159282	0.179591836999947	2565103.88991138	word_onset_04	"SHOULD"
2137.58574159282	0.0997732429997995	2565103.88991138	phoneme_onset_04	"SH"
2137.68551483582	0.0399092970000735	2565223.61780298	phoneme_onset_04	"UH1"
2137.72542413282	0.0399092970000735	2565271.50895938	phoneme_onset_04	"D"
2137.76533342982	0.0897959180001635	2565319.40011578	word_onset_04	"BE"
2137.76533342982	0.0299319719996614	2565319.40011578	phoneme_onset_04	"B"
2137.79526540182	0.0598639460005021	2565355.31848218	phoneme_onset_04	"IY1"
2137.85512934782	0.169614511999923	2565427.15521738	word_onset_04	"SO"
2137.85512934782	0.119727890999832	2565427.15521738	phoneme_onset_04	"S"
2137.97485723882	0.04988662100009	2565570.82868658	phoneme_onset_04	"OW1"
2138.02474385982	0.598639455999946	2565630.69263178	word_onset_04	"WARM"
2138.02474385982	0.199546485999599	2565630.69263178	phoneme_onset_04	"W"
2138.22429034582	0.279365079000127	2565870.14841498	phoneme_onset_04	"AO1"
2138.50365542482	0.0399092970000735	2566205.38650978	phoneme_onset_04	"R"
2138.54356472182	0.079818594000147	2566253.27766618	phoneme_onset_04	"M"
2138.62338331582	0.159637188000294	2566349.05997898	word_onset_04	"OVER"
2138.62338331582	0.029931972999669	2566349.05997898	phoneme_onset_04	"OW1"
2138.65331528882	0.0997732430001876	2566384.97834658	phoneme_onset_04	"V"
2138.75308853182	0.0299319720004375	2566504.70623818	phoneme_onset_04	"ER0"
2138.78302050382	0.249433106999689	2566540.62460458	word_onset_04	"SUCH"
2138.78302050382	0.109750566999816	2566540.62460458	phoneme_onset_04	"S"
2138.89277107082	0.0498866220000976	2566672.32528498	phoneme_onset_04	"AH1"
2138.94265769282	0.0897959179997755	2566732.18923138	phoneme_onset_04	"CH"
2139.03245361082	0.029931973000057	2566839.94433298	word_onset_04	"A"
2139.03245361082	0.029931973000057	2566839.94433298	phoneme_onset_04	"AH0"
2139.06238558382	0.528798185999816	2566875.86270058	word_onset_04	"TRIFLE"
2139.06238558382	0.129705214999849	2566875.86270058	phoneme_onset_04	"T"
2139.19209079882	0.029931973000057	2567031.50895858	phoneme_onset_04	"R"
2139.22202277182	0.129705214999849	2567067.42732618	phoneme_onset_04	"AY1"
2139.35172798682	0.109750567000204	2567223.07358418	phoneme_onset_04	"F"
2139.46147855382	0.0399092970000735	2567354.77426458	phoneme_onset_04	"AH0"
2139.50138785082	0.0897959189997831	2567402.66542098	phoneme_onset_04	"L"
2139.59118376982	0.848072562000016	2567510.42052378	word_onset_04	"sp"
2139.59118376982	0.848072562000016	2567510.42052378	phoneme_onset_04	"sp"
2140.43925633182	0.399092970999967	2568528.10759818	word_onset_04	"WARM"
2140.43925633182	0.0598639460001141	2568528.10759818	phoneme_onset_04	"W"
2140.49912027782	0.179591835999939	2568599.94433338	phoneme_onset_04	"AO1"
2140.67871211382	0.029931973000057	2568815.45453658	phoneme_onset_04	"R"
2140.70864408682	0.129705215999857	2568851.37290418	phoneme_onset_04	"M"
2140.83834930282	0.508843537000163	2569007.01916338	word_onset_04	"sp"
2140.83834930282	0.508843537000163	2569007.01916338	phoneme_onset_04	"sp"
