onset	duration	sample	type	value
1091.81608560696	0.14965986399989	1310180.30272836	phoneme_onset_02	"S"
1091.96574547096	0.0598639459999201	1310359.89456516	word_onset_02	"THE"
1091.96574547096	0.029931973000057	1310359.89456516	phoneme_onset_02	"DH"
1091.99567744396	0.029931972999863	1310395.81293276	phoneme_onset_02	"AH0"
1092.02560941696	0.468934239999896	1310431.73130036	word_onset_02	"SKY"
1092.02560941696	0.129705215000043	1310431.73130036	phoneme_onset_02	"S"
1092.15531463196	0.0498866220000976	1310587.37755836	phoneme_onset_02	"K"
1092.20520125396	0.289342402999755	1310647.24150476	phoneme_onset_02	"AY1"
1092.49454365696	0.678458050000287	1310994.45238836	word_onset_02	"sp"
1092.49454365696	0.678458050000287	1310994.45238836	phoneme_onset_02	"sp"
1093.17300170696	0.10975056700001	1311808.60204836	word_onset_02	"AND"
1093.17300170696	0.0399092969998795	1311808.60204836	phoneme_onset_02	"AH0"
1093.21291100396	0.029931973000057	1311856.49320476	phoneme_onset_02	"N"
1093.24284297696	0.0399092970000735	1311892.41157236	phoneme_onset_02	"D"
1093.28275227396	0.029931972999863	1311940.30272876	word_onset_02	"A"
1093.28275227396	0.029931972999863	1311940.30272876	phoneme_onset_02	"AH0"
1093.31268424696	0.429024943000016	1311976.22109636	word_onset_02	"STAR"
1093.31268424696	0.149659864000084	1311976.22109636	phoneme_onset_02	"S"
1093.46234411096	0.049886620999896	1312155.81293316	phoneme_onset_02	"T"
1093.51223073196	0.169614512000117	1312215.67687836	phoneme_onset_02	"AA1"
1093.68184524396	0.0598639459999201	1312419.21429276	phoneme_onset_02	"R"
1093.74170918996	0.0897959180001635	1312491.05102796	word_onset_02	"OR"
1093.74170918996	0.04988662100009	1312491.05102796	phoneme_onset_02	"AO1"
1093.79159581096	0.0399092970000735	1312550.91497316	phoneme_onset_02	"R"
1093.83150510796	0.27936507999994	1312598.80612956	word_onset_02	"TWO"
1093.83150510796	0.0798185949997666	1312598.80612956	phoneme_onset_02	"T"
1093.91132370296	0.199546485000174	1312694.58844356	phoneme_onset_02	"UW1"
1094.11087018796	0.508843536999775	1312934.04422556	word_onset_02	"TWINKLED"
1094.11087018796	0.0897959179999695	1312934.04422556	phoneme_onset_02	"T"
1094.20066610596	0.0598639460001141	1313041.79932716	phoneme_onset_02	"W"
1094.26053005196	0.029931972999669	1313113.63606236	phoneme_onset_02	"IH1"
1094.29046202496	0.0698412690001229	1313149.55442996	phoneme_onset_02	"NG"
1094.36030329396	0.0897959189999771	1313233.36395276	phoneme_onset_02	"K"
1094.45009921296	0.0299319720002435	1313341.11905556	phoneme_onset_02	"AH0"
1094.48003118496	0.10975056700001	1313377.03742196	phoneme_onset_02	"L"
1094.58978175196	0.029931972999669	1313508.73810236	phoneme_onset_02	"D"
1094.61971372496	0.0798185940003411	1313544.65646996	word_onset_02	"sp"
1094.61971372496	0.0798185940003411	1313544.65646996	phoneme_onset_02	"sp"
1094.69953231896	0.468934240999903	1313640.43878276	word_onset_02	"DIMLY"
1094.69953231896	0.0698412699997425	1313640.43878276	phoneme_onset_02	"D"
1094.76937358896	0.04988662100009	1313724.24830676	phoneme_onset_02	"IH1"
1094.81926020996	0.0897959189999771	1313784.11225196	phoneme_onset_02	"M"
1094.90905612896	0.049886620999896	1313891.86735476	phoneme_onset_02	"L"
1094.95894274996	0.209523810000198	1313951.73129996	phoneme_onset_02	"IY0"
1095.16846655996	0.169614511999923	1314203.15987196	word_onset_02	"sp"
1095.16846655996	0.169614511999923	1314203.15987196	phoneme_onset_02	"sp"
1095.33808107196	0.26938775500011	1314406.69728636	word_onset_02	"HERE"
1095.33808107196	0.0997732429999936	1314406.69728636	phoneme_onset_02	"HH"
1095.43785431496	0.099773241999986	1314526.42517796	phoneme_onset_02	"IH1"
1095.53762755696	0.0698412700001306	1314646.15306836	phoneme_onset_02	"R"
1095.60746882696	0.119727890999832	1314729.96259236	word_onset_02	"AND"
1095.60746882696	0.029931972999863	1314729.96259236	phoneme_onset_02	"AH0"
1095.63740079996	0.0598639459999201	1314765.88095996	phoneme_onset_02	"N"
1095.69726474596	0.0299319720000494	1314837.71769516	phoneme_onset_02	"D"
1095.72719671796	0.309297053000191	1314873.63606156	word_onset_02	"THERE"
1095.72719671796	0.029931972999863	1314873.63606156	phoneme_onset_02	"DH"
1095.75712869096	0.249433107000271	1314909.55442916	phoneme_onset_02	"EH1"
1096.00656179796	0.029931973000057	1315208.87415756	phoneme_onset_02	"R"
1096.03649377096	0.199546484999786	1315244.79252516	word_onset_02	"THROUGH"
1096.03649377096	0.119727890999832	1315244.79252516	phoneme_onset_02	"TH"
1096.15622166196	0.0299319720000494	1315388.46599436	phoneme_onset_02	"R"
1096.18615363396	0.0498866219999036	1315424.38436076	phoneme_onset_02	"UW1"
1096.23604025596	0.0897959179999695	1315484.24830716	word_onset_02	"THE"
1096.23604025596	0.0598639450001065	1315484.24830716	phoneme_onset_02	"DH"
1096.29590420096	0.029931972999863	1315556.08504116	phoneme_onset_02	"AH0"
1096.32583617396	0.448979592000251	1315592.00340876	word_onset_02	"RIFTS"
1096.32583617396	0.0997732430001876	1315592.00340876	phoneme_onset_02	"R"
1096.42560941696	0.0399092969998795	1315711.73130036	phoneme_onset_02	"IH1"
1096.46551871396	0.029931973000057	1315759.62245676	phoneme_onset_02	"F"
1096.49545068696	0.0299319719998554	1315795.54082436	phoneme_onset_02	"T"
1096.52538265896	0.249433107000271	1315831.45919076	phoneme_onset_02	"S"
1096.77481576596	0.0897959179997755	1316130.77891916	word_onset_02	"OF"
1096.77481576596	0.029931972999863	1316130.77891916	phoneme_onset_02	"AH0"
1096.80474773896	0.0598639449999124	1316166.69728676	phoneme_onset_02	"V"
1096.86461168396	0.0598639459999201	1316238.53402076	word_onset_02	"THE"
1096.86461168396	0.029931973000057	1316238.53402076	phoneme_onset_02	"DH"
1096.89454365696	0.029931972999863	1316274.45238836	phoneme_onset_02	"AH0"
1096.92447562996	0.748299320000224	1316310.37075596	word_onset_02	"CLOUDS"
1096.92447562996	0.119727891000221	1316310.37075596	phoneme_onset_02	"K"
1097.04420352096	0.0399092969998795	1316454.04422516	phoneme_onset_02	"L"
1097.08411281796	0.249433107000077	1316501.93538156	phoneme_onset_02	"AW1"
1097.33354592496	0.049886620999896	1316801.25510996	phoneme_onset_02	"D"
1097.38343254596	0.289342404000151	1316861.11905516	phoneme_onset_02	"Z"
1097.67277494996	1.10748299300011	1317208.32993996	word_onset_02	"sp"
1097.67277494996	1.10748299300011	1317208.32993996	phoneme_onset_02	"sp"
1098.78025794296	0.439002266999839	1318537.30953156	word_onset_02	"HOLMES"
1098.78025794296	0.0498866209997019	1318537.30953156	phoneme_onset_02	"HH"
1098.83014456396	0.179591837000141	1318597.17347676	phoneme_onset_02	"OW1"
1099.00973640096	0.10975056700001	1318812.68368116	phoneme_onset_02	"M"
1099.11948696796	0.099773241999986	1318944.38436156	phoneme_onset_02	"Z"
1099.21926020996	0.249433107000077	1319064.11225196	word_onset_02	"DROVE"
1099.21926020996	0.0498866220000976	1319064.11225196	phoneme_onset_02	"D"
1099.26914683196	0.079818593999759	1319123.97619836	phoneme_onset_02	"R"
1099.34896542596	0.0698412700001306	1319219.75851116	phoneme_onset_02	"OW1"
1099.41880669596	0.04988662100009	1319303.56803516	phoneme_onset_02	"V"
1099.46869331696	0.0698412699999365	1319363.43198036	word_onset_02	"IN"
1099.46869331696	0.029931972999863	1319363.43198036	phoneme_onset_02	"AH0"
1099.49862528996	0.0399092970000735	1319399.35034796	phoneme_onset_02	"N"
1099.53853458696	0.618594103999979	1319447.24150436	word_onset_02	"SILENCE"
1099.53853458696	0.139682539999873	1319447.24150436	phoneme_onset_02	"S"
1099.67821712696	0.1596371880001	1319614.86055236	phoneme_onset_02	"AY1"
1099.83785431496	0.0399092970000735	1319806.42517796	phoneme_onset_02	"L"
1099.87776361196	0.029931972999863	1319854.31633436	phoneme_onset_02	"AH0"
1099.90769558496	0.079818594000147	1319890.23470196	phoneme_onset_02	"N"
1099.98751417896	0.169614511999923	1319986.01701476	phoneme_onset_02	"S"
1100.15712869096	0.299319727999973	1320189.55442916	word_onset_02	"sp"
1100.15712869096	0.299319727999973	1320189.55442916	phoneme_onset_02	"sp"
1100.45644841896	0.14965986399989	1320548.73810276	word_onset_02	"WITH"
1100.45644841896	0.0897959179999695	1320548.73810276	phoneme_onset_02	"W"
1100.54624433696	0.029931973000057	1320656.49320436	phoneme_onset_02	"IH1"
1100.57617630996	0.029931972999863	1320692.41157196	phoneme_onset_02	"DH"
1100.60610828296	0.189569161000351	1320728.32993956	word_onset_02	"HIS"
1100.60610828296	0.0299319730002511	1320728.32993956	phoneme_onset_02	"HH"
1100.63604025596	0.029931972999863	1320764.24830716	phoneme_onset_02	"IH1"
1100.66597222896	0.129705215000237	1320800.16667476	phoneme_onset_02	"Z"
1100.79567744396	0.269387754999722	1320955.81293276	word_onset_02	"HEAD"
1100.79567744396	0.0698412699997425	1320955.81293276	phoneme_onset_02	"HH"
1100.86551871396	0.09977324200018	1321039.62245676	phoneme_onset_02	"EH1"
1100.96529195596	0.0997732429997995	1321159.35034716	phoneme_onset_02	"D"
1101.06506519896	0.10975056700001	1321279.07823876	word_onset_02	"sp"
1101.06506519896	0.10975056700001	1321279.07823876	phoneme_onset_02	"sp"
1101.17481576596	0.329251701000224	1321410.77891916	word_onset_02	"SUNK"
1101.17481576596	0.159637187999906	1321410.77891916	phoneme_onset_02	"S"
1101.33445295396	0.0498866220000976	1321602.34354476	phoneme_onset_02	"AH1"
1101.38433957596	0.0698412690001229	1321662.20749116	phoneme_onset_02	"NG"
1101.45418084496	0.0498866220000976	1321746.01701396	phoneme_onset_02	"K"
1101.50406746696	0.189569160999769	1321805.88096036	word_onset_02	"UPON"
1101.50406746696	0.0299319719996614	1321805.88096036	phoneme_onset_02	"AH0"
1101.53399943896	0.0897959190001711	1321841.79932676	phoneme_onset_02	"P"
1101.62379535796	0.0399092969998795	1321949.55442956	phoneme_onset_02	"AA1"
1101.66370465496	0.029931973000057	1321997.44558596	phoneme_onset_02	"N"
1101.69363662796	0.189569161000157	1322033.36395356	word_onset_02	"HIS"
1101.69363662796	0.0299319720002435	1322033.36395356	phoneme_onset_02	"HH"
1101.72356859996	0.029931972999669	1322069.28231996	phoneme_onset_02	"AH0"
1101.75350057296	0.129705216000245	1322105.20068756	phoneme_onset_02	"Z"
1101.88320578896	0.439002267000033	1322260.84694676	word_onset_02	"BREAST"
1101.88320578896	0.0399092969998795	1322260.84694676	phoneme_onset_02	"B"
1101.92311508596	0.0698412700001306	1322308.73810316	phoneme_onset_02	"R"
1101.99295635596	0.0698412689999289	1322392.54762716	phoneme_onset_02	"EH1"
1102.06279762496	0.16961451299993	1322476.35714996	phoneme_onset_02	"S"
1102.23241213796	0.0897959180001635	1322679.89456556	phoneme_onset_02	"T"
1102.32220805596	0.439002267999846	1322787.64966716	word_onset_02	"sp"
1102.32220805596	0.439002267999846	1322787.64966716	phoneme_onset_02	"sp"
1102.76121032396	0.10975056700001	1323314.45238876	word_onset_02	"AND"
1102.76121032396	0.04988662100009	1323314.45238876	phoneme_onset_02	"AH0"
1102.81109694496	0.029931972999863	1323374.31633396	phoneme_onset_02	"N"
1102.84102891796	0.029931973000057	1323410.23470156	phoneme_onset_02	"D"
1102.87096089096	0.139682539000059	1323446.15306916	word_onset_02	"THE"
1102.87096089096	0.029931973000057	1323446.15306916	phoneme_onset_02	"DH"
1102.90089286396	0.109750566000002	1323482.07143676	phoneme_onset_02	"IY0"
1103.01064342996	0.26938775500011	1323613.77211596	word_onset_02	"AIR"
1103.01064342996	0.239455783000061	1323613.77211596	phoneme_onset_02	"EH1"
1103.25009921296	0.0299319720000494	1323901.11905556	phoneme_onset_02	"R"
1103.28003118496	0.0997732429997995	1323937.03742196	word_onset_02	"OF"
1103.28003118496	0.029931972999863	1323937.03742196	phoneme_onset_02	"AH0"
1103.30996315796	0.0698412699999365	1323972.95578956	phoneme_onset_02	"V"
1103.37980442796	0.04988662100009	1324056.76531356	word_onset_02	"A"
1103.37980442796	0.04988662100009	1324056.76531356	phoneme_onset_02	"AH0"
1103.42969104896	0.409070294999983	1324116.62925876	word_onset_02	"MAN"
1103.42969104896	0.0997732429999936	1324116.62925876	phoneme_onset_02	"M"
1103.52946429196	0.16961451299993	1324236.35715036	phoneme_onset_02	"AE1"
1103.69907880496	0.139682539000059	1324439.89456596	phoneme_onset_02	"N"
1103.83876134396	0.279365080000134	1324607.51361276	word_onset_02	"sp"
1103.83876134396	0.279365080000134	1324607.51361276	phoneme_onset_02	"sp"
1104.11812642396	0.14965986399989	1324942.75170876	word_onset_02	"WHO"
1104.11812642396	0.0299319719996614	1324942.75170876	phoneme_onset_02	"HH"
1104.14805839596	0.119727892000228	1324978.67007516	phoneme_onset_02	"UW1"
1104.26778628796	0.139682538999865	1325122.34354556	word_onset_02	"IS"
1104.26778628796	0.0299319719998554	1325122.34354556	phoneme_onset_02	"IH1"
1104.29771825996	0.10975056700001	1325158.26191196	phoneme_onset_02	"Z"
1104.40746882696	0.389115645999943	1325289.96259236	word_onset_02	"LOST"
1104.40746882696	0.139682540000067	1325289.96259236	phoneme_onset_02	"L"
1104.54715136696	0.04988662100009	1325457.58164036	phoneme_onset_02	"AO1"
1104.59703798796	0.149659863999696	1325517.44558556	phoneme_onset_02	"S"
1104.74669785196	0.04988662100009	1325697.03742236	phoneme_onset_02	"T"
1104.79658447296	0.10975056700001	1325756.90136756	word_onset_02	"IN"
1104.79658447296	0.0299319730002511	1325756.90136756	phoneme_onset_02	"AH0"
1104.82651644596	0.079818593999759	1325792.81973516	phoneme_onset_02	"N"
1104.90633503996	0.518820862000187	1325888.60204796	word_onset_02	"THOUGHT"
1104.90633503996	0.139682540000261	1325888.60204796	phoneme_onset_02	"TH"
1105.04601757996	0.229478457999843	1326056.22109596	phoneme_onset_02	"AO1"
1105.27549603796	0.149659864000084	1326331.59524556	phoneme_onset_02	"T"
1105.42515590196	0.718367346999973	1326511.18708236	word_onset_02	"sp"
1105.42515590196	0.718367346999973	1326511.18708236	phoneme_onset_02	"sp"
1106.14352324896	0.19954648499998	1327373.22789876	word_onset_02	"WHILE"
1106.14352324896	0.04988662100009	1327373.22789876	phoneme_onset_02	"HH"
1106.19340986996	0.0698412699997425	1327433.09184396	phoneme_onset_02	"W"
1106.26325113996	0.029931973000057	1327516.90136796	phoneme_onset_02	"AY1"
1106.29318311296	0.04988662100009	1327552.81973556	phoneme_onset_02	"L"
1106.34306973396	0.149659864000084	1327612.68368076	word_onset_02	"I"
1106.34306973396	0.149659864000084	1327612.68368076	phoneme_onset_02	"AY1"
1106.49272959796	0.30929705199999	1327792.27551756	word_onset_02	"SAT"
1106.49272959796	0.159637187999712	1327792.27551756	phoneme_onset_02	"S"
1106.65236678596	0.0997732430001876	1327983.84014316	phoneme_onset_02	"AE1"
1106.75214002896	0.04988662100009	1328103.56803476	phoneme_onset_02	"T"
1106.80202664996	0.409070294999983	1328163.43197996	word_onset_02	"BESIDE"
1106.80202664996	0.0598639459999201	1328163.43197996	phoneme_onset_02	"B"
1106.86189059596	0.029931972999863	1328235.26871516	phoneme_onset_02	"AH0"
1106.89182256896	0.109750567000204	1328271.18708276	phoneme_onset_02	"S"
1107.00157313596	0.169614511999923	1328402.88776316	phoneme_onset_02	"AY1"
1107.17118764796	0.0399092970000735	1328606.42517756	phoneme_onset_02	"D"
1107.21109694496	0.239455782000053	1328654.31633396	word_onset_02	"HIM"
1107.21109694496	0.0598639459999201	1328654.31633396	phoneme_onset_02	"IH2"
1107.27096089096	0.179591836000133	1328726.15306916	phoneme_onset_02	"M"
1107.45055272696	0.239455782999867	1328941.66327236	word_onset_02	"sp"
1107.45055272696	0.239455782999867	1328941.66327236	phoneme_onset_02	"sp"
1107.69000850996	0.508843536999969	1329229.01021196	word_onset_02	"CURIOUS"
1107.69000850996	0.0698412699999365	1329229.01021196	phoneme_onset_02	"K"
1107.75984977996	0.0698412690001229	1329312.81973596	phoneme_onset_02	"Y"
1107.82969104896	0.0798185949999606	1329396.62925876	phoneme_onset_02	"UH1"
1107.90950964396	0.0698412689999289	1329492.41157276	phoneme_onset_02	"R"
1107.97935091296	0.0698412700001306	1329576.22109556	phoneme_onset_02	"IY0"
1108.04919218296	0.029931972999863	1329660.03061956	phoneme_onset_02	"AH0"
1108.07912415596	0.119727891000027	1329695.94898716	phoneme_onset_02	"S"
1108.19885204696	0.0897959190001711	1329839.62245636	word_onset_02	"TO"
1108.19885204696	0.04988662100009	1329839.62245636	phoneme_onset_02	"T"
1108.24873866796	0.0399092980000811	1329899.48640156	phoneme_onset_02	"AH0"
1108.28864796596	0.448979590999855	1329947.37755916	word_onset_02	"LEARN"
1108.28864796596	0.229478457999843	1329947.37755916	phoneme_onset_02	"L"
1108.51812642396	0.0299319720000494	1330222.75170876	phoneme_onset_02	"ER1"
1108.54805839596	0.189569160999963	1330258.67007516	phoneme_onset_02	"N"
1108.73762755696	0.159637188999914	1330486.15306836	word_onset_02	"sp"
1108.73762755696	0.159637188999914	1330486.15306836	phoneme_onset_02	"sp"
1108.89726474596	0.20952380900019	1330677.71769516	word_onset_02	"WHAT"
1108.89726474596	0.0598639450001065	1330677.71769516	phoneme_onset_02	"HH"
1108.95712869096	0.0897959189997831	1330749.55442916	phoneme_onset_02	"W"
1109.04692460996	0.0299319720002435	1330857.30953196	phoneme_onset_02	"AH1"
1109.07685658196	0.029931973000057	1330893.22789836	phoneme_onset_02	"T"
1109.10678855496	0.239455782000053	1330929.14626596	word_onset_02	"THIS"
1109.10678855496	0.0498866209997019	1330929.14626596	phoneme_onset_02	"DH"
1109.15667517596	0.0299319730002511	1330989.01021116	phoneme_onset_02	"AH0"
1109.18660714896	0.1596371880001	1331024.92857876	phoneme_onset_02	"S"
1109.34624433696	0.20952380999981	1331216.49320436	word_onset_02	"NEW"
1109.34624433696	0.0498866219997096	1331216.49320436	phoneme_onset_02	"N"
1109.39613095896	0.10975056700001	1331276.35715076	phoneme_onset_02	"Y"
1109.50588152596	0.04988662100009	1331408.05783116	phoneme_onset_02	"UW1"
1109.55576814696	0.448979592000057	1331467.92177636	word_onset_02	"QUEST"
1109.55576814696	0.129705215000043	1331467.92177636	phoneme_onset_02	"K"
1109.68547336196	0.0399092970000735	1331623.56803436	phoneme_onset_02	"W"
1109.72538265896	0.0498866219999036	1331671.45919076	phoneme_onset_02	"EH1"
1109.77526928096	0.169614512000117	1331731.32313716	phoneme_onset_02	"S"
1109.94488379296	0.0598639459999201	1331934.86055156	phoneme_onset_02	"T"
1110.00474773896	0.229478458000037	1332006.69728676	word_onset_02	"MIGHT"
1110.00474773896	0.0897959179999695	1332006.69728676	phoneme_onset_02	"M"
1110.09454365696	0.0997732430001876	1332114.45238836	phoneme_onset_02	"AY1"
1110.19431689996	0.0399092969998795	1332234.18027996	phoneme_onset_02	"T"
1110.23422619696	0.259410431000094	1332282.07143636	word_onset_02	"BE"
1110.23422619696	0.0698412699999365	1332282.07143636	phoneme_onset_02	"B"
1110.30406746696	0.189569161000157	1332365.88096036	phoneme_onset_02	"IY1"
1110.49363662796	0.229478457999843	1332593.36395356	word_onset_02	"WHICH"
1110.49363662796	0.079818593999759	1332593.36395356	phoneme_onset_02	"W"
1110.57345522196	0.04988662100009	1332689.14626636	phoneme_onset_02	"IH1"
1110.62334184296	0.0997732429999936	1332749.01021156	phoneme_onset_02	"CH"
1110.72311508596	0.329251700000023	1332868.73810316	word_onset_02	"SEEMED"
1110.72311508596	0.0897959179999695	1332868.73810316	phoneme_onset_02	"S"
1110.81291100396	0.10975056700001	1332976.49320476	phoneme_onset_02	"IY1"
1110.92266157096	0.0997732429999936	1333108.19388516	phoneme_onset_02	"M"
1111.02243481396	0.0299319720000494	1333227.92177676	phoneme_onset_02	"D"
1111.05236678596	0.0997732429999936	1333263.84014316	word_onset_02	"TO"
1111.05236678596	0.0698412700001306	1333263.84014316	phoneme_onset_02	"T"
1111.12220805596	0.029931972999863	1333347.64966716	phoneme_onset_02	"AH0"
1111.15214002896	0.588662132000124	1333383.56803476	word_onset_02	"TAX"
1111.15214002896	0.189569160999963	1333383.56803476	phoneme_onset_02	"T"
1111.34170918996	0.0897959179999695	1333611.05102796	phoneme_onset_02	"AE1"
1111.43150510796	0.179591837000141	1333718.80612956	phoneme_onset_02	"K"
1111.61109694496	0.129705216000051	1333934.31633396	phoneme_onset_02	"S"
1111.74080216096	0.159637187999712	1334089.96259316	word_onset_02	"HIS"
1111.74080216096	0.0399092969998795	1334089.96259316	phoneme_onset_02	"HH"
1111.78071145796	0.0299319720000494	1334137.85374956	phoneme_onset_02	"IH1"
1111.81064342996	0.0897959189997831	1334173.77211596	phoneme_onset_02	"Z"
1111.90043934896	0.419047619000194	1334281.52721876	word_onset_02	"POWERS"
1111.90043934896	0.129705215000237	1334281.52721876	phoneme_onset_02	"P"
1112.03014456396	0.189569160999963	1334437.17347676	phoneme_onset_02	"AW1"
1112.21971372496	0.0399092969998795	1334664.65646996	phoneme_onset_02	"ER0"
1112.25962302196	0.0598639460001141	1334712.54762636	phoneme_onset_02	"Z"
1112.31948696796	0.209523808999802	1334784.38436156	word_onset_02	"SO"
1112.31948696796	0.129705215000043	1334784.38436156	phoneme_onset_02	"S"
1112.44919218296	0.079818593999759	1334940.03061956	phoneme_onset_02	"OW1"
1112.52901077696	0.578684808000301	1335035.81293236	word_onset_02	"SORELY"
1112.52901077696	0.179591837000141	1335035.81293236	phoneme_onset_02	"S"
1112.70860261396	0.1596371880001	1335251.32313676	phoneme_onset_02	"AO1"
1112.86823980196	0.029931972999863	1335442.88776236	phoneme_onset_02	"R"
1112.89817177496	0.0399092970002675	1335478.80612996	phoneme_onset_02	"L"
1112.93808107196	0.16961451299993	1335526.69728636	phoneme_onset_02	"IY0"
1113.10769558496	0.608616779999963	1335730.23470196	word_onset_02	"sp"
1113.10769558496	0.608616779999963	1335730.23470196	phoneme_onset_02	"sp"
1113.71631236496	0.299319727999973	1336460.57483796	word_onset_02	"AND"
1113.71631236496	0.199546484999786	1336460.57483796	phoneme_onset_02	"AE1"
1113.91585884996	0.0698412700001306	1336700.03061996	phoneme_onset_02	"N"
1113.98570011996	0.029931973000057	1336783.84014396	phoneme_onset_02	"D"
1114.01563209296	0.209523808999996	1336819.75851156	word_onset_02	"YET"
1114.01563209296	0.0897959179997755	1336819.75851156	phoneme_onset_02	"Y"
1114.10542801096	0.04988662100009	1336927.51361316	phoneme_onset_02	"EH1"
1114.15531463196	0.0698412700001306	1336987.37755836	phoneme_onset_02	"T"
1114.22515590196	0.458956916000073	1337071.18708236	word_onset_02	"AFRAID"
1114.22515590196	0.0399092969998795	1337071.18708236	phoneme_onset_02	"AH0"
1114.26506519896	0.149659864000084	1337119.07823876	phoneme_onset_02	"F"
1114.41472506296	0.0698412699999365	1337298.67007556	phoneme_onset_02	"R"
1114.48456633296	0.1596371880001	1337382.47959956	phoneme_onset_02	"EY1"
1114.64420352096	0.0399092970000735	1337574.04422516	phoneme_onset_02	"D"
1114.68411281796	0.0897959189999771	1337621.93538156	word_onset_02	"TO"
1114.68411281796	0.0498866209997019	1337621.93538156	phoneme_onset_02	"T"
1114.73399943896	0.0399092980002752	1337681.79932676	phoneme_onset_02	"UW1"
1114.77390873696	0.389115645999943	1337729.69048436	word_onset_02	"BREAK"
1114.77390873696	0.109750566000002	1337729.69048436	phoneme_onset_02	"B"
1114.88365930296	0.0798185949999606	1337861.39116356	phoneme_onset_02	"R"
1114.96347789796	0.079818593999953	1337957.17347756	phoneme_onset_02	"EY1"
1115.04329649196	0.119727891000027	1338052.95579036	phoneme_onset_02	"K"
1115.16302438296	0.109750566999816	1338196.62925956	word_onset_02	"IN"
1115.16302438296	0.0399092969998795	1338196.62925956	phoneme_onset_02	"IH1"
1115.20293367996	0.0698412699999365	1338244.52041596	phoneme_onset_02	"N"
1115.27277494996	0.289342403000143	1338328.32993996	word_onset_02	"UPON"
1115.27277494996	0.0299319720000494	1338328.32993996	phoneme_onset_02	"AH0"
1115.30270692196	0.119727892000228	1338364.24830636	phoneme_onset_02	"P"
1115.42243481396	0.0498866209997019	1338507.92177676	phoneme_onset_02	"AA1"
1115.47232143496	0.0897959180001635	1338567.78572196	phoneme_onset_02	"N"
1115.56211735296	0.0698412699999365	1338675.54082356	word_onset_02	"THE"
1115.56211735296	0.029931973000057	1338675.54082356	phoneme_onset_02	"DH"
1115.59204932596	0.0399092969998795	1338711.45919116	phoneme_onset_02	"AH0"
1115.63195862296	0.508843537999977	1338759.35034756	word_onset_02	"CURRENT"
1115.63195862296	0.139682540000067	1338759.35034756	phoneme_onset_02	"K"
1115.77164116296	0.10975056700001	1338926.96939556	phoneme_onset_02	"ER1"
1115.88139172996	0.189569160999769	1339058.67007596	phoneme_onset_02	"N"
1116.07096089096	0.0698412700001306	1339286.15306916	phoneme_onset_02	"T"
1116.14080216096	0.0698412690001229	1339369.96259316	word_onset_02	"sp"
1116.14080216096	0.0698412690001229	1339369.96259316	phoneme_onset_02	"sp"
1116.21064342996	0.129705215999857	1339453.77211596	word_onset_02	"OF"
1116.21064342996	0.0798185949997666	1339453.77211596	phoneme_onset_02	"AH0"
1116.29046202496	0.04988662100009	1339549.55442996	phoneme_onset_02	"V"
1116.34034864596	0.239455782000053	1339609.41837516	word_onset_02	"HIS"
1116.34034864596	0.0299319730002511	1339609.41837516	phoneme_onset_02	"HH"
1116.37028061896	0.0299319719996614	1339645.33674276	phoneme_onset_02	"AH0"
1116.40021259096	0.179591837000141	1339681.25510916	phoneme_onset_02	"Z"
1116.57980442796	0.678458050000093	1339896.76531356	word_onset_02	"THOUGHTS"
1116.57980442796	0.0399092969998795	1339896.76531356	phoneme_onset_02	"TH"
1116.61971372496	0.279365080000134	1339944.65646996	phoneme_onset_02	"AO1"
1116.89907880496	0.119727891000027	1340279.89456596	phoneme_onset_02	"T"
1117.01880669596	0.239455782000053	1340423.56803516	phoneme_onset_02	"S"
1117.25826247796	1.19727891199989	1340710.91497356	word_onset_02	"sp"
1117.25826247796	1.19727891199989	1340710.91497356	phoneme_onset_02	"sp"
1118.45554138996	0.169614511999923	1342147.64966796	word_onset_02	"WE"
1118.45554138996	0.109750566000002	1342147.64966796	phoneme_onset_02	"W"
1118.56529195596	0.0598639459999201	1342279.35034716	phoneme_onset_02	"IY1"
1118.62515590196	0.119727891000221	1342351.18708236	word_onset_02	"HAD"
1118.62515590196	0.029931973000057	1342351.18708236	phoneme_onset_02	"HH"
1118.65508787496	0.029931973000057	1342387.10544996	phoneme_onset_02	"AE1"
1118.68501984796	0.0598639450001065	1342423.02381756	phoneme_onset_02	"D"
1118.74488379296	0.419047618999806	1342494.86055156	word_onset_02	"DRIVEN"
1118.74488379296	0.0498866219997096	1342494.86055156	phoneme_onset_02	"D"
1118.79477041496	0.0299319720002435	1342554.72449796	phoneme_onset_02	"R"
1118.82470238696	0.0498866220000976	1342590.64286436	phoneme_onset_02	"IH1"
1118.87458900896	0.079818593999759	1342650.50681076	phoneme_onset_02	"V"
1118.95440760296	0.0299319730002511	1342746.28912356	phoneme_onset_02	"AH0"
1118.98433957596	0.179591835999745	1342782.20749116	phoneme_onset_02	"N"
1119.16393141196	0.0897959189999771	1342997.71769436	word_onset_02	"sp"
1119.16393141196	0.0897959189999771	1342997.71769436	phoneme_onset_02	"sp"
1119.25372733096	0.389115646000137	1343105.47279716	word_onset_02	"SEVERAL"
1119.25372733096	0.169614512000311	1343105.47279716	phoneme_onset_02	"S"
1119.42334184296	0.029931972999863	1343309.01021156	phoneme_onset_02	"EH1"
1119.45327381596	0.079818593999953	1343344.92857916	phoneme_onset_02	"V"
