onset	duration	sample	type	value
953.59958437094	0.0698412689999289	1144320.50124513	phoneme_onset_02	"OW0"
953.66942563994	0.0598639459999201	1144404.31076793	phoneme_onset_02	"B"
953.72928958594	0.26938775500011	1144476.14750313	phoneme_onset_02	"EY1"
953.99867734094	0.0598639459999201	1144799.41280913	phoneme_onset_02	"D"
954.05854128694	1.08752834400007	1144871.24954433	word_onset_02	"sp"
954.05854128694	1.08752834400007	1144871.24954433	phoneme_onset_02	"sp"
955.14606963094	0.169614513000124	1146176.28355713	word_onset_02	"HIS"
955.14606963094	0.029931972999863	1146176.28355713	phoneme_onset_02	"HH"
955.17600160394	0.0598639460001141	1146212.20192473	phoneme_onset_02	"IH1"
955.23586554994	0.079818594000147	1146284.03865993	phoneme_onset_02	"Z"
955.31568414394	0.209523808999802	1146379.82097273	word_onset_02	"MANNER"
955.31568414394	0.079818593999953	1146379.82097273	phoneme_onset_02	"M"
955.39550273794	0.0598639459999201	1146475.60328553	phoneme_onset_02	"AE1"
955.45536668394	0.0399092970000735	1146547.44002073	phoneme_onset_02	"N"
955.49527598094	0.0299319719998554	1146595.33117713	phoneme_onset_02	"ER0"
955.52520795294	0.239455783000061	1146631.24954353	word_onset_02	"WAS"
955.52520795294	0.10975056700001	1146631.24954353	phoneme_onset_02	"W"
955.63495851994	0.029931973000057	1146762.95022393	phoneme_onset_02	"AH0"
955.66489049294	0.0997732429999936	1146798.86859153	phoneme_onset_02	"Z"
955.76466373594	0.019954648000033	1146918.59648313	word_onset_02	"sp"
955.76466373594	0.019954648000033	1146918.59648313	phoneme_onset_02	"sp"
955.78461838394	0.399092970999967	1146942.54206073	word_onset_02	"BRISK"
955.78461838394	0.0399092969998795	1146942.54206073	phoneme_onset_02	"B"
955.82452768094	0.0498866220000976	1146990.43321713	phoneme_onset_02	"R"
955.87441430294	0.0399092970000735	1147050.29716353	phoneme_onset_02	"IH1"
955.91432359994	0.159637187999906	1147098.18831993	phoneme_onset_02	"S"
956.07396078794	0.10975056700001	1147289.75294553	phoneme_onset_02	"K"
956.18371135494	0.369160996999902	1147421.45362593	word_onset_02	"sp"
956.18371135494	0.369160996999902	1147421.45362593	phoneme_onset_02	"sp"
956.55287235194	0.149659864000084	1147864.44682233	word_onset_02	"AND"
956.55287235194	0.0798185949999606	1147864.44682233	phoneme_onset_02	"AH0"
956.63269094694	0.0399092970000735	1147960.22913633	phoneme_onset_02	"N"
956.67260024394	0.0299319720000494	1148008.12029273	phoneme_onset_02	"D"
956.70253221594	0.129705216000051	1148044.03865913	word_onset_02	"YET"
956.70253221594	0.029931973000057	1148044.03865913	phoneme_onset_02	"Y"
956.73246418894	0.0399092969998795	1148079.95702673	phoneme_onset_02	"EH1"
956.77237348594	0.0598639460001141	1148127.84818313	phoneme_onset_02	"T"
956.83223743194	0.209523808999996	1148199.68491833	word_onset_02	"HIS"
956.83223743194	0.049886620999896	1148199.68491833	phoneme_onset_02	"HH"
956.88212405294	0.04988662100009	1148259.54886353	phoneme_onset_02	"IH1"
956.93201067394	0.10975056700001	1148319.41280873	phoneme_onset_02	"Z"
957.04176124094	0.369160998000104	1148451.11348913	word_onset_02	"GENERAL"
957.04176124094	0.119727892000034	1148451.11348913	phoneme_onset_02	"JH"
957.16148913294	0.0399092969998795	1148594.78695953	phoneme_onset_02	"EH1"
957.20139842994	0.04988662100009	1148642.67811593	phoneme_onset_02	"N"
957.25128505094	0.029931973000057	1148702.54206113	phoneme_onset_02	"ER0"
957.28121702394	0.0399092969998795	1148738.46042873	phoneme_onset_02	"AH0"
957.32112632094	0.0897959180001635	1148786.35158513	phoneme_onset_02	"L"
957.41092223894	0.618594103999785	1148894.10668673	word_onset_02	"APPEARANCE"
957.41092223894	0.029931972999863	1148894.10668673	phoneme_onset_02	"AH0"
957.44085421194	0.149659864000084	1148930.02505433	phoneme_onset_02	"P"
957.59051407594	0.099773241999986	1149109.61689113	phoneme_onset_02	"IH1"
957.69028731794	0.0798185949999606	1149229.34478153	phoneme_onset_02	"R"
957.77010591294	0.0299319720000494	1149325.12709553	phoneme_onset_02	"AH0"
957.80003788494	0.0897959189999771	1149361.04546193	phoneme_onset_02	"N"
957.88983380394	0.139682538999865	1149468.80056473	phoneme_onset_02	"S"
958.02951634294	0.209523810000004	1149636.41961153	word_onset_02	"GAVE"
958.02951634294	0.0498866220000976	1149636.41961153	phoneme_onset_02	"G"
958.07940296494	0.0897959179999695	1149696.28355793	phoneme_onset_02	"EY1"
958.16919888294	0.0698412699999365	1149804.03865953	phoneme_onset_02	"V"
958.23904015294	0.0897959180001635	1149887.84818353	word_onset_02	"AN"
958.23904015294	0.029931973000057	1149887.84818353	phoneme_onset_02	"AH0"
958.26897212594	0.0598639450001065	1149923.76655113	phoneme_onset_02	"N"
958.32883607094	0.468934240999903	1149995.60328513	word_onset_02	"UNDUE"
958.32883607094	0.10975056700001	1149995.60328513	phoneme_onset_02	"AH0"
958.43858663794	0.14965986399989	1150127.30396553	phoneme_onset_02	"N"
958.58824650194	0.079818593999953	1150306.89580233	phoneme_onset_02	"D"
958.66806509594	0.129705216000051	1150402.67811513	phoneme_onset_02	"UW1"
958.79777031194	0.5786848070001	1150558.32437433	word_onset_02	"IMPRESSION"
958.79777031194	0.04988662100009	1150558.32437433	phoneme_onset_02	"IH2"
958.84765693294	0.0698412699999365	1150618.18831953	phoneme_onset_02	"M"
958.91749820294	0.099773241999986	1150701.99784353	phoneme_onset_02	"P"
959.01727144494	0.029931973000057	1150821.72573393	phoneme_onset_02	"R"
959.04720341794	0.0498866219999036	1150857.64410153	phoneme_onset_02	"EH1"
959.09709003994	0.169614512000117	1150917.50804793	phoneme_onset_02	"SH"
959.26670455194	0.029931972999863	1151121.04546233	phoneme_onset_02	"AH0"
959.29663652494	0.079818594000147	1151156.96382993	phoneme_onset_02	"N"
959.37645511894	0.129705214999849	1151252.74614273	word_onset_02	"OF"
959.37645511894	0.0399092969998795	1151252.74614273	phoneme_onset_02	"AH0"
959.41636441594	0.0897959179999695	1151300.63729913	phoneme_onset_02	"V"
959.50616033394	0.458956916000073	1151408.39240073	word_onset_02	"AGE"
959.50616033394	0.259410431000094	1151408.39240073	phoneme_onset_02	"EY1"
959.76557076494	0.19954648499998	1151719.68491793	phoneme_onset_02	"JH"
959.96511724994	0.678458049999899	1151959.14069993	word_onset_02	"sp"
959.96511724994	0.678458049999899	1151959.14069993	phoneme_onset_02	"sp"
960.64357529994	0.189569161000157	1152773.29035993	word_onset_02	"FOR"
960.64357529994	0.0598639460001141	1152773.29035993	phoneme_onset_02	"F"
960.70343924594	0.0997732429999936	1152845.12709513	phoneme_onset_02	"AO1"
960.80321248894	0.0299319720000494	1152964.85498673	phoneme_onset_02	"R"
960.83314446094	0.0598639459999201	1153000.77335313	word_onset_02	"HE"
960.83314446094	0.029931972999863	1153000.77335313	phoneme_onset_02	"HH"
960.86307643394	0.029931973000057	1153036.69172073	phoneme_onset_02	"IY1"
960.89300840694	0.0997732429999936	1153072.61008833	word_onset_02	"HAD"
960.89300840694	0.029931973000057	1153072.61008833	phoneme_onset_02	"HH"
960.92294037994	0.0399092969998795	1153108.52845593	phoneme_onset_02	"AE1"
960.96284967694	0.029931973000057	1153156.41961233	phoneme_onset_02	"D"
960.99278164994	0.0399092970000735	1153192.33797993	word_onset_02	"A"
960.99278164994	0.0399092970000735	1153192.33797993	phoneme_onset_02	"AH0"
961.03269094694	0.439002267000033	1153240.22913633	word_onset_02	"SLIGHT"
961.03269094694	0.169614511999923	1153240.22913633	phoneme_onset_02	"S"
961.20230545894	0.079818593999953	1153443.76655073	phoneme_onset_02	"L"
961.28212405294	0.119727891000027	1153539.54886353	phoneme_onset_02	"AY1"
961.40185194394	0.0698412700001306	1153683.22233273	phoneme_onset_02	"T"
961.47169321394	0.349206348999869	1153767.03185673	word_onset_02	"FORWARD"
961.47169321394	0.0997732429997995	1153767.03185673	phoneme_onset_02	"F"
961.57146645694	0.079818594000147	1153886.75974833	phoneme_onset_02	"AO1"
961.65128505094	0.029931972999863	1153982.54206113	phoneme_onset_02	"R"
961.68121702394	0.079818594000147	1154018.46042873	phoneme_onset_02	"W"
961.76103561794	0.029931972999863	1154114.24274153	phoneme_onset_02	"ER0"
961.79096759094	0.0299319720000494	1154150.16110913	phoneme_onset_02	"D"
961.82089956294	0.43900226800004	1154186.07947553	word_onset_02	"STOOP"
961.82089956294	0.159637189000108	1154186.07947553	phoneme_onset_02	"S"
961.98053675194	0.0598639449999124	1154377.64410233	phoneme_onset_02	"T"
962.04040069694	0.0997732429999936	1154449.48083633	phoneme_onset_02	"UW1"
962.14017393994	0.119727891000027	1154569.20872793	phoneme_onset_02	"P"
962.25990183094	0.48888888900013	1154712.88219713	word_onset_02	"sp"
962.25990183094	0.48888888900013	1154712.88219713	phoneme_onset_02	"sp"
962.74879071994	0.14965986399989	1155299.54886393	word_onset_02	"AND"
962.74879071994	0.079818593999953	1155299.54886393	phoneme_onset_02	"AH0"
962.82860931394	0.0399092969998795	1155395.33117673	phoneme_onset_02	"N"
962.86851861094	0.029931973000057	1155443.22233313	phoneme_onset_02	"D"
962.89845058394	0.0698412699999365	1155479.14070073	word_onset_02	"A"
962.89845058394	0.0698412699999365	1155479.14070073	phoneme_onset_02	"AH0"
962.96829185394	0.209523808999996	1155562.95022473	word_onset_02	"LITTLE"
962.96829185394	0.0399092969998795	1155562.95022473	phoneme_onset_02	"L"
963.00820115094	0.0299319720002435	1155610.84138113	phoneme_onset_02	"IH1"
963.03813312294	0.0498866219999036	1155646.75974753	phoneme_onset_02	"T"
963.08801974494	0.029931973000057	1155706.62369393	phoneme_onset_02	"AH0"
963.11795171794	0.0598639449999124	1155742.54206153	phoneme_onset_02	"L"
963.17781566294	0.299319727999973	1155814.37879553	word_onset_02	"BEND"
963.17781566294	0.10975056700001	1155814.37879553	phoneme_onset_02	"B"
963.28756622994	0.04988662100009	1155946.07947593	phoneme_onset_02	"EH1"
963.33745285094	0.0997732429999936	1156005.94342113	phoneme_onset_02	"N"
963.43722609394	0.0399092969998795	1156125.67131273	phoneme_onset_02	"D"
963.47713539094	0.079818594000147	1156173.56246913	word_onset_02	"OF"
963.47713539094	0.029931973000057	1156173.56246913	phoneme_onset_02	"AH0"
963.50706736394	0.04988662100009	1156209.48083673	phoneme_onset_02	"V"
963.55695398494	0.0698412699999365	1156269.34478193	word_onset_02	"THE"
963.55695398494	0.0399092969998795	1156269.34478193	phoneme_onset_02	"DH"
963.59686328194	0.029931973000057	1156317.23593833	phoneme_onset_02	"AH0"
963.62679525494	0.558730159000067	1156353.15430593	word_onset_02	"KNEES"
963.62679525494	0.129705215000043	1156353.15430593	phoneme_onset_02	"N"
963.75650046994	0.27936507999994	1156508.80056393	phoneme_onset_02	"IY1"
964.03586554994	0.149659864000084	1156844.03865993	phoneme_onset_02	"Z"
964.18552541394	0.0399092969998795	1157023.63049673	word_onset_02	"sp"
964.18552541394	0.0399092969998795	1157023.63049673	phoneme_onset_02	"sp"
964.22543471094	0.119727891000027	1157071.52165313	word_onset_02	"AS"
964.22543471094	0.0598639449999124	1157071.52165313	phoneme_onset_02	"EH1"
964.28529865594	0.0598639460001141	1157143.35838713	phoneme_onset_02	"Z"
964.34516260194	0.079818594000147	1157215.19512233	word_onset_02	"HE"
964.34516260194	0.029931973000057	1157215.19512233	phoneme_onset_02	"HH"
964.37509457494	0.04988662100009	1157251.11348993	phoneme_onset_02	"IY1"
964.42498119594	0.47891156499992	1157310.97743513	word_onset_02	"WALKED"
964.42498119594	0.129705214999849	1157310.97743513	phoneme_onset_02	"W"
964.55468641094	0.149659864000084	1157466.62369313	phoneme_onset_02	"AO1"
964.70434627494	0.0698412699999365	1157646.21552993	phoneme_onset_02	"K"
964.77418754494	0.129705216000051	1157730.02505393	phoneme_onset_02	"T"
964.90389276094	0.798185940999926	1157885.67131313	word_onset_02	"sp"
964.90389276094	0.798185940999926	1157885.67131313	phoneme_onset_02	"sp"
965.70207870194	0.239455782000053	1158843.49444233	word_onset_02	"HIS"
965.70207870194	0.0299319719998554	1158843.49444233	phoneme_onset_02	"HH"
965.73201067394	0.0997732430001876	1158879.41280873	phoneme_onset_02	"IH1"
965.83178391694	0.10975056700001	1158999.14070033	phoneme_onset_02	"Z"
965.94153448394	0.379138321999926	1159130.84138073	word_onset_02	"HAIR"
965.94153448394	0.079818593999953	1159130.84138073	phoneme_onset_02	"HH"
966.02135307794	0.26938775500011	1159226.62369353	phoneme_onset_02	"EH1"
966.29074083294	0.029931972999863	1159549.88899953	phoneme_onset_02	"R"
966.32067280594	0.10975056700001	1159585.80736713	word_onset_02	"sp"
966.32067280594	0.10975056700001	1159585.80736713	phoneme_onset_02	"sp"
966.43042337294	0.389115645999943	1159717.50804753	word_onset_02	"TOO"
966.43042337294	0.0997732429999936	1159717.50804753	phoneme_onset_02	"T"
966.53019661594	0.289342402999949	1159837.23593913	phoneme_onset_02	"UW1"
966.81953901894	0.119727891000027	1160184.44682273	word_onset_02	"AS"
966.81953901894	0.0598639460001141	1160184.44682273	phoneme_onset_02	"EH1"
966.87940296494	0.0598639449999124	1160256.28355793	phoneme_onset_02	"Z"
966.93926690994	0.109750567000204	1160328.12029193	word_onset_02	"HE"
966.93926690994	0.029931973000057	1160328.12029193	phoneme_onset_02	"HH"
966.96919888294	0.079818594000147	1160364.03865953	phoneme_onset_02	"IY1"
967.04901747694	0.389115645999943	1160459.82097233	word_onset_02	"SWEPT"
967.04901747694	0.119727890999832	1160459.82097233	phoneme_onset_02	"S"
967.16874536794	0.079818593999953	1160603.49444153	phoneme_onset_02	"W"
967.24856396194	0.0598639460001141	1160699.27675433	phoneme_onset_02	"EH1"
967.30842790794	0.0698412699999365	1160771.11348953	phoneme_onset_02	"P"
967.37826917794	0.0598639450001065	1160854.92301353	phoneme_onset_02	"T"
967.43813312294	0.199546485999987	1160926.75974753	word_onset_02	"OFF"
967.43813312294	0.0798185949999606	1160926.75974753	phoneme_onset_02	"AO1"
967.51795171794	0.119727891000027	1161022.54206153	phoneme_onset_02	"F"
967.63767960894	0.159637187999906	1161166.21553073	word_onset_02	"HIS"
967.63767960894	0.029931972999863	1161166.21553073	phoneme_onset_02	"HH"
967.66761158194	0.0399092970000735	1161202.13389833	phoneme_onset_02	"IH1"
967.70752087894	0.0897959179999695	1161250.02505473	phoneme_onset_02	"Z"
967.79731679694	0.24943310600007	1161357.78015633	word_onset_02	"VERY"
967.79731679694	0.0399092970000735	1161357.78015633	phoneme_onset_02	"V"
967.83722609394	0.049886620999896	1161405.67131273	phoneme_onset_02	"EH1"
967.88711271494	0.079818594000147	1161465.53525793	phoneme_onset_02	"R"
967.96693130894	0.079818593999953	1161561.31757073	phoneme_onset_02	"IY0"
968.04674990294	0.38911564699995	1161657.09988353	word_onset_02	"CURLY"
968.04674990294	0.16961451299993	1161657.09988353	phoneme_onset_02	"K"
968.21636441594	0.0997732429999936	1161860.63729913	phoneme_onset_02	"ER1"
968.31613765894	0.0399092970000735	1161980.36519073	phoneme_onset_02	"L"
968.35604695594	0.079818593999953	1162028.25634713	phoneme_onset_02	"IY0"
968.43586554994	0.299319727999973	1162124.03865993	word_onset_02	"BRIMMED"
968.43586554994	0.0698412699999365	1162124.03865993	phoneme_onset_02	"B"
968.50570681994	0.0399092970000735	1162207.84818393	phoneme_onset_02	"R"
968.54561611694	0.0299319720000494	1162255.73934033	phoneme_onset_02	"IH1"
968.57554808894	0.11972789199984	1162291.65770673	phoneme_onset_02	"M"
968.69527598094	0.0399092970000735	1162435.33117713	phoneme_onset_02	"D"
968.73518527794	0.329251700000023	1162483.22233353	word_onset_02	"HAT"
968.73518527794	0.10975056700001	1162483.22233353	phoneme_onset_02	"HH"
968.84493584494	0.139682539000059	1162614.92301393	phoneme_onset_02	"AE1"
968.98461838394	0.079818593999953	1162782.54206073	phoneme_onset_02	"T"
969.06443697794	0.52879818600001	1162878.32437353	word_onset_02	"sp"
969.06443697794	0.52879818600001	1162878.32437353	phoneme_onset_02	"sp"
969.59323516394	0.269387754999916	1163512.88219673	word_onset_02	"WAS"
969.59323516394	0.0997732429999936	1163512.88219673	phoneme_onset_02	"W"
969.69300840694	0.029931973000057	1163632.61008833	phoneme_onset_02	"AH0"
969.72294037994	0.139682538999865	1163668.52845593	phoneme_onset_02	"Z"
969.86262291894	0.48888888900013	1163836.14750273	word_onset_02	"GRIZZLED"
969.86262291894	0.0897959189999771	1163836.14750273	phoneme_onset_02	"G"
969.95241883794	0.04988662100009	1163943.90260553	phoneme_onset_02	"R"
970.00230545894	0.029931972999863	1164003.76655073	phoneme_onset_02	"IH1"
970.03223743194	0.0897959180001635	1164039.68491833	phoneme_onset_02	"Z"
970.12203334994	0.0399092970000735	1164147.44001993	phoneme_onset_02	"AH0"
970.16194264694	0.159637187999906	1164195.33117633	phoneme_onset_02	"L"
970.32157983494	0.029931973000057	1164386.89580193	phoneme_onset_02	"D"
970.35151180794	0.21950113400002	1164422.81416953	word_onset_02	"ROUND"
970.35151180794	0.079818593999953	1164422.81416953	phoneme_onset_02	"R"
970.43133040194	0.079818593999953	1164518.59648233	phoneme_onset_02	"AW1"
970.51114899594	0.029931973000057	1164614.37879513	phoneme_onset_02	"N"
970.54108096894	0.029931973000057	1164650.29716273	phoneme_onset_02	"D"
970.57101294194	0.109750566999816	1164686.21553033	word_onset_02	"THE"
970.57101294194	0.029931972999863	1164686.21553033	phoneme_onset_02	"DH"
970.60094491494	0.079818593999953	1164722.13389793	phoneme_onset_02	"IY0"
970.68076350894	0.518820861999993	1164817.91621073	word_onset_02	"EDGES"
970.68076350894	0.079818594000147	1164817.91621073	phoneme_onset_02	"EH1"
970.76058210294	0.16961451299993	1164913.69852353	phoneme_onset_02	"JH"
970.93019661594	0.0399092970000735	1165117.23593913	phoneme_onset_02	"AH0"
970.97010591294	0.229478457999843	1165165.12709553	phoneme_onset_02	"Z"
971.19958437094	0.24943310600007	1165440.50124513	word_onset_02	"sp"
971.19958437094	0.24943310600007	1165440.50124513	phoneme_onset_02	"sp"
971.44901747694	0.169614513000124	1165739.82097233	word_onset_02	"AND"
971.44901747694	0.079818593999953	1165739.82097233	phoneme_onset_02	"AH0"
971.52883607094	0.0598639460001141	1165835.60328513	phoneme_onset_02	"N"
971.58870001694	0.029931973000057	1165907.44002033	phoneme_onset_02	"D"
971.61863198994	0.35918367300008	1165943.35838793	word_onset_02	"THIN"
971.61863198994	0.159637187999906	1165943.35838793	phoneme_onset_02	"TH"
971.77826917794	0.079818593999953	1166134.92301353	phoneme_onset_02	"IH1"
971.85808777194	0.119727891000221	1166230.70532633	phoneme_onset_02	"N"
971.97781566294	0.249433106999883	1166374.37879553	word_onset_02	"UPON"
971.97781566294	0.029931972999863	1166374.37879553	phoneme_onset_02	"AH0"
972.00774763594	0.119727891000027	1166410.29716313	phoneme_onset_02	"P"
972.12747552694	0.049886620999896	1166553.97063233	phoneme_onset_02	"AA1"
972.17736214794	0.0498866220000976	1166613.83457753	phoneme_onset_02	"N"
972.22724876994	0.0698412699999365	1166673.69852393	word_onset_02	"THE"
972.22724876994	0.0299319720000494	1166673.69852393	phoneme_onset_02	"DH"
972.25718074194	0.0399092979998871	1166709.61689033	phoneme_onset_02	"AH0"
972.29709003994	0.389115646000137	1166757.50804793	word_onset_02	"TOP"
972.29709003994	0.119727891000027	1166757.50804793	phoneme_onset_02	"T"
972.41681793094	0.14965986399989	1166901.18151713	phoneme_onset_02	"AA1"
972.56647779494	0.119727891000221	1167080.77335393	phoneme_onset_02	"P"
972.68620568594	1.08752834399987	1167224.44682313	word_onset_02	"sp"
972.68620568594	1.08752834399987	1167224.44682313	phoneme_onset_02	"sp"
973.77373402994	0.229478459000044	1168529.48083593	word_onset_02	"AS"
973.77373402994	0.139682540000067	1168529.48083593	phoneme_onset_02	"AE1"
973.91341656994	0.0897959189999771	1168697.09988393	phoneme_onset_02	"Z"
974.00321248894	0.109750566000002	1168804.85498673	word_onset_02	"TO"
974.00321248894	0.0598639449999124	1168804.85498673	phoneme_onset_02	"T"
974.06307643394	0.04988662100009	1168876.69172073	phoneme_onset_02	"UW1"
974.11296305494	0.179591836999947	1168936.55566593	word_onset_02	"HIS"
974.11296305494	0.029931972999863	1168936.55566593	phoneme_onset_02	"HH"
974.14289502794	0.0399092970002675	1168972.47403353	phoneme_onset_02	"IH1"
974.18280432494	0.109750566999816	1169020.36518993	phoneme_onset_02	"Z"
974.29255489194	0.508843537999977	1169152.06587033	word_onset_02	"DRESS"
974.29255489194	0.079818594000147	1169152.06587033	phoneme_onset_02	"D"
974.37237348594	0.0399092969998795	1169247.84818313	phoneme_onset_02	"R"
974.41228278294	0.129705216000051	1169295.73933953	phoneme_onset_02	"EH1"
974.54198799894	0.2594104309999	1169451.38559873	phoneme_onset_02	"S"
974.80139842994	0.399092969999959	1169762.67811593	word_onset_02	"sp"
974.80139842994	0.399092969999959	1169762.67811593	phoneme_onset_02	"sp"
975.20049139994	0.0997732430001876	1170241.58967993	word_onset_02	"IT"
975.20049139994	0.0698412700001306	1170241.58967993	phoneme_onset_02	"IH1"
975.27033266994	0.029931973000057	1170325.39920393	phoneme_onset_02	"T"
975.30026464294	0.14965986399989	1170361.31757153	word_onset_02	"WAS"
975.30026464294	0.029931972999863	1170361.31757153	phoneme_onset_02	"W"
975.33019661594	0.04988662100009	1170397.23593913	phoneme_onset_02	"AH0"
975.38008323694	0.0698412699999365	1170457.09988433	phoneme_onset_02	"Z"
975.44992450694	0.409070293999976	1170540.90940833	word_onset_02	"CAREFUL"
975.44992450694	0.099773241999986	1170540.90940833	phoneme_onset_02	"K"
975.54969774894	0.10975056700001	1170660.63729873	phoneme_onset_02	"EH1"
975.65944831594	0.029931973000057	1170792.33797913	phoneme_onset_02	"R"
975.68938028894	0.0698412699999365	1170828.25634673	phoneme_onset_02	"F"
975.75922155894	0.029931973000057	1170912.06587073	phoneme_onset_02	"AH0"
975.78915353194	0.0698412689999289	1170947.98423833	phoneme_onset_02	"L"
975.85899480094	0.0997732429999936	1171031.79376113	word_onset_02	"TO"
975.85899480094	0.029931972999863	1171031.79376113	phoneme_onset_02	"T"
975.88892677394	0.0698412700001306	1171067.71212873	phoneme_onset_02	"UW1"
975.95876804394	0.079818594000147	1171151.52165273	word_onset_02	"THE"
975.95876804394	0.04988662100009	1171151.52165273	phoneme_onset_02	"DH"
976.00865466494	0.029931973000057	1171211.38559793	phoneme_onset_02	"AH0"
976.03858663794	0.339229024999853	1171247.30396553	word_onset_02	"VERGE"
976.03858663794	0.0897959189997831	1171247.30396553	phoneme_onset_02	"V"
976.12838255694	0.119727891000027	1171355.05906833	phoneme_onset_02	"ER1"
976.24811044794	0.129705215000043	1171498.73253753	phoneme_onset_02	"JH"
976.37781566294	0.0598639460001141	1171654.37879553	word_onset_02	"OF"
976.37781566294	0.029931973000057	1171654.37879553	phoneme_onset_02	"AH0"
976.40774763594	0.029931973000057	1171690.29716313	phoneme_onset_02	"V"
976.43767960894	0.848072562000016	1171726.21553073	word_onset_02	"FOPPISHNESS"
976.43767960894	0.179591835999939	1171726.21553073	phoneme_onset_02	"F"
976.61727144494	0.0498866219999036	1171941.72573393	phoneme_onset_02	"AA1"
976.66715806694	0.0897959179999695	1172001.58968033	phoneme_onset_02	"P"
976.75695398494	0.029931973000057	1172109.34478193	phoneme_onset_02	"IH0"
976.78688595794	0.119727891000027	1172145.26314953	phoneme_onset_02	"SH"
976.90661384894	0.0399092970000735	1172288.93661873	phoneme_onset_02	"N"
976.94652314594	0.0698412699999365	1172336.82777513	phoneme_onset_02	"AH0"
977.01636441594	0.26938775500011	1172420.63729913	phoneme_onset_02	"S"
977.28575217094	0.0598639459999201	1172743.90260513	word_onset_02	"sp"
977.28575217094	0.0598639459999201	1172743.90260513	phoneme_onset_02	"sp"
977.34561611694	0.169614511999923	1172815.73934033	word_onset_02	"WITH"
977.34561611694	0.0598639449999124	1172815.73934033	phoneme_onset_02	"W"
977.40548006194	0.029931973000057	1172887.57607433	phoneme_onset_02	"IH1"
977.43541203494	0.079818593999953	1172923.49444193	phoneme_onset_02	"TH"
977.51523062894	0.319274377000014	1173019.27675473	word_onset_02	"HIGH"
977.51523062894	0.119727891000027	1173019.27675473	phoneme_onset_02	"HH"
977.63495851994	0.199546485999987	1173162.95022393	phoneme_onset_02	"AY1"
977.83450500594	0.429024943000016	1173402.40600713	word_onset_02	"COLLAR"
977.83450500594	0.19954648499998	1173402.40600713	phoneme_onset_02	"K"
978.03405149094	0.04988662100009	1173641.86178913	phoneme_onset_02	"AA1"
978.08393811194	0.129705216000051	1173701.72573433	phoneme_onset_02	"L"
978.21364332794	0.049886620999896	1173857.37199353	phoneme_onset_02	"ER0"
978.26352994894	0.30929705199999	1173917.23593873	word_onset_02	"sp"
978.26352994894	0.30929705199999	1173917.23593873	phoneme_onset_02	"sp"
978.57282700094	0.32925170100003	1174288.39240113	word_onset_02	"BLACK"
978.57282700094	0.04988662100009	1174288.39240113	phoneme_onset_02	"B"
978.62271362194	0.0598639459999201	1174348.25634633	phoneme_onset_02	"L"
978.68257756794	0.0698412699999365	1174420.09308153	phoneme_onset_02	"AE1"
978.75241883794	0.149659864000084	1174503.90260553	phoneme_onset_02	"K"
978.90207870194	0.30929705199999	1174683.49444233	word_onset_02	"FROCK"
978.90207870194	0.10975056700001	1174683.49444233	phoneme_onset_02	"F"
979.01182926894	0.0598639449999124	1174815.19512273	phoneme_onset_02	"R"
979.07169321394	0.0897959190001711	1174887.03185673	phoneme_onset_02	"AA1"
979.16148913294	0.049886620999896	1174994.78695953	phoneme_onset_02	"K"
979.21137575394	0.399092969999959	1175054.65090473	word_onset_02	"COAT"
979.21137575394	0.10975056700001	1175054.65090473	phoneme_onset_02	"K"
979.32112632094	0.119727891000027	1175186.35158513	phoneme_onset_02	"OW1"
979.44085421194	0.169614511999923	1175330.02505433	phoneme_onset_02	"T"
979.61046872394	0.27936507999994	1175533.56246873	word_onset_02	"sp"
979.61046872394	0.27936507999994	1175533.56246873	phoneme_onset_02	"sp"
979.88983380394	0.37913832200012	1175868.80056473	word_onset_02	"WHITE"
979.88983380394	0.0598639450001065	1175868.80056473	phoneme_onset_02	"HH"
979.94969774894	0.149659864000084	1175940.63729873	phoneme_onset_02	"W"
980.09935761294	0.10975056700001	1176120.22913553	phoneme_onset_02	"AY1"
980.20910817994	0.0598639459999201	1176251.92981593	phoneme_onset_02	"T"
980.26897212594	0.618594103999979	1176323.76655113	word_onset_02	"WAISTCOAT"
980.26897212594	0.129705215000043	1176323.76655113	phoneme_onset_02	"W"
980.39867734094	0.0399092970000735	1176479.41280913	phoneme_onset_02	"EY1"
980.43858663794	0.0897959189999771	1176527.30396553	phoneme_onset_02	"S"
980.52838255694	0.0299319719998554	1176635.05906833	phoneme_onset_02	"T"
980.55831452894	0.0598639460001141	1176670.97743473	phoneme_onset_02	"K"
980.61817847494	0.10975056700001	1176742.81416993	phoneme_onset_02	"OW0"
980.72792904194	0.159637187999906	1176874.51485033	phoneme_onset_02	"T"
980.88756622994	0.21950113400002	1177066.07947593	word_onset_02	"sp"
980.88756622994	0.21950113400002	1177066.07947593	phoneme_onset_02	"sp"
981.10706736394	0.289342402999949	1177329.48083673	word_onset_02	"YELLOW"
981.10706736394	0.079818593999953	1177329.48083673	phoneme_onset_02	"Y"
981.18688595794	0.079818594000147	1177425.26314953	phoneme_onset_02	"EH1"
981.26670455194	0.0399092969998795	1177521.04546233	phoneme_onset_02	"L"
981.30661384894	0.0897959179999695	1177568.93661873	phoneme_onset_02	"OW0"
981.39640976694	0.508843537999977	1177676.69172033	word_onset_02	"GLOVES"
981.39640976694	0.0698412699999365	1177676.69172033	phoneme_onset_02	"G"
