onset	duration	sample	type	value
213.274869854624	0.0698412700000093	255930.843825549	phoneme_onset_01	"EH1"
213.344711124624	0.0897959179999937	256014.653349549	phoneme_onset_01	"R"
213.434507042624	0.049886620999993	256122.408451149	phoneme_onset_01	"IY0"
213.484393663624	0.299319727999997	256182.272396349	word_onset_01	"FULL"
213.484393663624	0.169614512999979	256182.272396349	phoneme_onset_01	"F"
213.654008176624	0.0498866210000172	256385.809811949	phoneme_onset_01	"UH1"
213.703894797624	0.0798185940000015	256445.673757149	phoneme_onset_01	"L"
213.783713391624	0.77823129299999	256541.456069949	word_onset_01	"ACCOUNTS"
213.783713391624	0.0299319729999843	256541.456069949	phoneme_onset_01	"AH0"
213.813645364624	0.20952380900002	256577.374437549	phoneme_onset_01	"K"
214.023169173624	0.189569160999987	256828.803008349	phoneme_onset_01	"AW1"
214.212738334624	0.0698412700000093	257056.286001549	phoneme_onset_01	"N"
214.282579604624	0.0299319730000085	257140.095525549	phoneme_onset_01	"T"
214.312511577624	0.24943310699998	257176.013893149	phoneme_onset_01	"S"
214.561944684624	0.478911564000033	257475.333621549	word_onset_01	"sp"
214.561944684624	0.478911564000033	257475.333621549	phoneme_onset_01	"sp"
215.040856248624	0.0498866220000006	258050.027498349	word_onset_01	"I"
215.040856248624	0.0498866220000006	258050.027498349	phoneme_onset_01	"AY1"
215.090742870624	0.139682538999962	258109.891444749	word_onset_01	"HAVE"
215.090742870624	0.0598639449999852	258109.891444749	phoneme_onset_01	"HH"
215.150606815624	0.0399092970000008	258181.728178749	phoneme_onset_01	"AE1"
215.190516112624	0.0399092969999765	258229.619335149	phoneme_onset_01	"V"
215.230425409624	0.239455783000012	258277.510491549	word_onset_01	"JUST"
215.230425409624	0.0698412700000093	258277.510491549	phoneme_onset_01	"JH"
215.300266679624	0.039909297000025	258361.320015549	phoneme_onset_01	"AH0"
215.340175976624	0.0997732429999693	258409.211171949	phoneme_onset_01	"S"
215.439949219624	0.0299319730000085	258528.939063549	phoneme_onset_01	"T"
215.469881192624	0.209523808999996	258564.857431149	word_onset_01	"BEEN"
215.469881192624	0.0299319720000252	258564.857431149	phoneme_onset_01	"B"
215.499813164624	0.0598639459999686	258600.775797549	phoneme_onset_01	"IH1"
215.559677110624	0.119727891000002	258672.612532749	phoneme_onset_01	"N"
215.679405001624	0.339229024999998	258816.286001949	word_onset_01	"LOOKING"
215.679405001624	0.0399092970000008	258816.286001949	phoneme_onset_01	"L"
215.719314298624	0.0498866210000172	258864.177158349	phoneme_onset_01	"UH1"
215.769200919624	0.0897959189999771	258924.041103549	phoneme_onset_01	"K"
215.858996838624	0.039909297000025	259031.796206349	phoneme_onset_01	"IH0"
215.898906135624	0.119727890999978	259079.687362749	phoneme_onset_01	"NG"
216.018634026624	0.159637188000003	259223.360831949	word_onset_01	"THROUGH"
216.018634026624	0.0598639460000171	259223.360831949	phoneme_onset_01	"TH"
216.078497972624	0.0698412690000017	259295.197567149	phoneme_onset_01	"R"
216.148339241624	0.0299319729999843	259379.007089949	phoneme_onset_01	"UW1"
216.178271214624	0.139682539999994	259414.925457549	word_onset_01	"ALL"
216.178271214624	0.039909297000025	259414.925457549	phoneme_onset_01	"AO1"
216.218180511624	0.0997732429999693	259462.816613949	phoneme_onset_01	"L"
216.317953754624	0.0698412700000335	259582.544505549	word_onset_01	"THE"
216.317953754624	0.0299319730000085	259582.544505549	phoneme_onset_01	"DH"
216.347885727624	0.039909297000025	259618.462873149	phoneme_onset_01	"AH0"
216.387795024624	0.448979591999984	259666.354029549	word_onset_01	"RECENT"
216.387795024624	0.109750566999986	259666.354029549	phoneme_onset_01	"R"
216.497545591624	0.0598639449999852	259798.054709949	phoneme_onset_01	"IY1"
216.557409536624	0.119727891000002	259869.891443949	phoneme_onset_01	"S"
216.677137427624	0.0299319730000085	260013.564913149	phoneme_onset_01	"AH0"
216.707069400624	0.0897959190000013	260049.483280749	phoneme_onset_01	"N"
216.796865319624	0.0399092970000008	260157.238383549	phoneme_onset_01	"T"
216.836774616624	0.508843536999993	260205.129539949	word_onset_01	"PAPERS"
216.836774616624	0.0897959179999937	260205.129539949	phoneme_onset_01	"P"
216.926570534624	0.119727891000002	260312.884641549	phoneme_onset_01	"EY1"
217.046298425624	0.0698412700000093	260456.558110749	phoneme_onset_01	"P"
217.116139695624	0.129705214999994	260540.367634749	phoneme_onset_01	"ER0"
217.245844910624	0.0997732429999936	260696.013892749	phoneme_onset_01	"Z"
217.345618153624	0.0698412700000093	260815.741784349	word_onset_01	"IN"
217.345618153624	0.0399092970000008	260815.741784349	phoneme_onset_01	"IH1"
217.385527450624	0.0299319730000085	260863.632940749	phoneme_onset_01	"N"
217.415459423624	0.19954648499998	260899.551308349	word_onset_01	"ORDER"
217.415459423624	0.10975056700001	260899.551308349	phoneme_onset_01	"AO1"
217.525209990624	0.0299319729999843	261031.251988749	phoneme_onset_01	"R"
217.555141963624	0.0299319720000009	261067.170356349	phoneme_onset_01	"D"
217.585073935624	0.0299319729999843	261103.088722749	phoneme_onset_01	"ER0"
217.615005908624	0.0897959190000256	261139.007090349	word_onset_01	"TO"
217.615005908624	0.0598639460000171	261139.007090349	phoneme_onset_01	"T"
217.674869854624	0.0299319730000085	261210.843825549	phoneme_onset_01	"AH0"
217.704801827624	0.468934239999968	261246.762193149	word_onset_01	"MASTER"
217.704801827624	0.209523808999996	261246.762193149	phoneme_onset_01	"M"
217.914325636624	0.0299319729999843	261498.190763949	phoneme_onset_01	"AE1"
217.944257609624	0.119727891000002	261534.109131549	phoneme_onset_01	"S"
218.063985500624	0.0598639460000171	261677.782600749	phoneme_onset_01	"T"
218.123849446624	0.0498866209999687	261749.619335949	phoneme_onset_01	"ER0"
218.173736067624	0.0698412700000335	261809.483281149	word_onset_01	"THE"
218.173736067624	0.039909297000025	261809.483281149	phoneme_onset_01	"DH"
218.213645364624	0.0299319730000085	261857.374437549	phoneme_onset_01	"AH0"
218.243577337624	0.778231291999958	261893.292805149	word_onset_01	"PARTICULARS"
218.243577337624	0.0798185939999773	261893.292805149	phoneme_onset_01	"P"
218.323395931624	0.0299319730000085	261989.075117949	phoneme_onset_01	"ER0"
218.353327904624	0.139682539000011	262024.993485549	phoneme_onset_01	"T"
218.493010443624	0.0299319730000085	262192.612532349	phoneme_onset_01	"IH1"
218.522942416624	0.0997732429999936	262228.530899949	phoneme_onset_01	"K"
218.622715659624	0.0299319720000009	262348.258791549	phoneme_onset_01	"Y"
218.652647631624	0.0399092979999841	262384.177157949	phoneme_onset_01	"AH0"
218.692556929624	0.0598639450000095	262432.068315549	phoneme_onset_01	"L"
218.752420874624	0.0299319730000085	262503.905049549	phoneme_onset_01	"ER0"
218.782352847624	0.239455781999956	262539.823417149	phoneme_onset_01	"Z"
219.021808629624	0.688435374000061	262827.170355549	word_onset_01	"sp"
219.021808629624	0.688435374000061	262827.170355549	phoneme_onset_01	"sp"
219.710244003624	0.13968253999997	263653.292804349	word_onset_01	"IT"
219.710244003624	0.0997732429999451	263653.292804349	phoneme_onset_01	"IH1"
219.810017246624	0.039909297000025	263773.020695949	phoneme_onset_01	"T"
219.849926543624	0.439002267999992	263820.911852349	word_onset_01	"SEEMS"
219.849926543624	0.10975056700001	263820.911852349	phoneme_onset_01	"S"
219.959677110624	0.149659863999987	263952.612532749	phoneme_onset_01	"IY1"
220.109336974624	0.0798185940000015	264132.204369549	phoneme_onset_01	"M"
220.189155568624	0.0997732429999936	264227.986682349	phoneme_onset_01	"Z"
220.288928811624	0.139682539000011	264347.714573949	word_onset_01	"FROM"
220.288928811624	0.049886620999993	264347.714573949	phoneme_onset_01	"F"
220.338815432624	0.0299319730000085	264407.578519149	phoneme_onset_01	"ER0"
220.368747405624	0.0598639450000095	264443.496886749	phoneme_onset_01	"M"
220.428611350624	0.139682540000019	264515.333620749	word_onset_01	"WHAT"
220.428611350624	0.0598639459999686	264515.333620749	phoneme_onset_01	"W"
220.488475296624	0.0299319730000085	264587.170355949	phoneme_onset_01	"AH1"
220.518407269624	0.0498866210000415	264623.088723549	phoneme_onset_01	"T"
220.568293890624	0.129705214999994	264682.952668749	word_onset_01	"I"
220.568293890624	0.129705214999994	264682.952668749	phoneme_onset_01	"AY1"
220.697999105624	0.399092970999967	264838.598926749	word_onset_01	"GATHER"
220.697999105624	0.109750566999962	264838.598926749	phoneme_onset_01	"G"
220.807749672624	0.10975056700001	264970.299607149	phoneme_onset_01	"AE1"
220.917500239624	0.0598639460000171	265102.000287549	phoneme_onset_01	"DH"
220.977364185624	0.119727890999978	265173.837022749	phoneme_onset_01	"ER0"
221.097092076624	0.259410431000045	265317.510491949	word_onset_01	"sp"
221.097092076624	0.259410431000045	265317.510491949	phoneme_onset_01	"sp"
221.356502507624	0.119727890999978	265628.803009149	word_onset_01	"TO"
221.356502507624	0.0897959179999695	265628.803009149	phoneme_onset_01	"T"
221.446298425624	0.0299319730000085	265736.558110749	phoneme_onset_01	"UW1"
221.476230398624	0.0997732429999936	265772.476478349	word_onset_01	"BE"
221.476230398624	0.0399092969999765	265772.476478349	phoneme_onset_01	"B"
221.516139695624	0.0598639460000171	265820.367634749	phoneme_onset_01	"IY0"
221.576003641624	0.119727890999978	265892.204369949	word_onset_01	"ONE"
221.576003641624	0.0598639450000095	265892.204369949	phoneme_onset_01	"W"
221.635867586624	0.02993197299996	265964.041103949	phoneme_onset_01	"AH1"
221.665799559624	0.0299319730000085	265999.959471549	phoneme_onset_01	"N"
221.695731532624	0.089795918000018	266035.877839149	word_onset_01	"OF"
221.695731532624	0.039909297000025	266035.877839149	phoneme_onset_01	"AH1"
221.735640829624	0.049886620999993	266083.768995549	phoneme_onset_01	"V"
221.785527450624	0.35918367399999	266143.632940749	word_onset_01	"THOSE"
221.785527450624	0.069841269999985	266143.632940749	phoneme_onset_01	"DH"
221.855368720624	0.0598639460000171	266227.442464749	phoneme_onset_01	"OW1"
221.915232666624	0.229478457999988	266299.279199949	phoneme_onset_01	"Z"
222.144711124624	0.429024943000016	266574.653349549	word_onset_01	"SIMPLE"
222.144711124624	0.159637188000003	266574.653349549	phoneme_onset_01	"S"
222.304348312624	0.0299319730000085	266766.217975149	phoneme_onset_01	"IH1"
222.334280285624	0.0698412689999774	266802.136342749	phoneme_onset_01	"M"
222.404121554624	0.0698412700000335	266885.945865549	phoneme_onset_01	"P"
222.473962824624	0.0299319730000085	266969.755389549	phoneme_onset_01	"AH0"
222.503894797624	0.069841269999985	267005.673757149	phoneme_onset_01	"L"
222.573736067624	0.498866213000001	267089.483281149	word_onset_01	"CASES"
222.573736067624	0.0798185940000015	267089.483281149	phoneme_onset_01	"K"
222.653554661624	0.119727891000027	267185.265593949	phoneme_onset_01	"EY1"
222.773282552624	0.129705215999954	267328.939063149	phoneme_onset_01	"S"
222.902987768624	0.0598639450000095	267484.585322349	phoneme_onset_01	"AH0"
222.962851713624	0.10975056700001	267556.422056349	phoneme_onset_01	"Z"
223.072602280624	0.19954648499998	267688.122736749	word_onset_01	"WHICH"
223.072602280624	0.0299319730000085	267688.122736749	phoneme_onset_01	"W"
223.102534253624	0.0399092969999765	267724.041104349	phoneme_onset_01	"IH1"
223.142443550624	0.129705214999994	267771.932260749	phoneme_onset_01	"CH"
223.272148765624	0.0299319730000085	267927.578518749	word_onset_01	"ARE"
223.272148765624	0.0299319730000085	267927.578518749	phoneme_onset_01	"ER0"
223.302080738624	0.349206349000015	267963.496886349	word_onset_01	"SO"
223.302080738624	0.139682540000019	267963.496886349	phoneme_onset_01	"S"
223.441763278624	0.209523808999996	268131.115934349	phoneme_onset_01	"OW1"
223.651287087624	0.718367347000021	268382.544505149	word_onset_01	"EXTREMELY"
223.651287087624	0.0598639459999686	268382.544505149	phoneme_onset_01	"IH0"
223.711151033624	0.0698412700000335	268454.381240349	phoneme_onset_01	"K"
223.780992303624	0.159637188000003	268538.190764349	phoneme_onset_01	"S"
223.940629491624	0.0598639449999609	268729.755389949	phoneme_onset_01	"T"
224.000493436624	0.0399092980000326	268801.592123949	phoneme_onset_01	"R"
224.040402734624	0.119727890999978	268849.483281549	phoneme_onset_01	"IY1"
224.160130625624	0.0798185940000015	268993.156750749	phoneme_onset_01	"M"
224.239949219624	0.0299319730000085	269088.939063549	phoneme_onset_01	"L"
224.269881192624	0.0997732420000345	269124.857431149	phoneme_onset_01	"IY0"
224.369654434624	0.518820861999945	269244.585321549	word_onset_01	"DIFFICULT"
224.369654434624	0.0598639459999686	269244.585321549	phoneme_onset_01	"D"
224.429518380624	0.0299319730000085	269316.422056749	phoneme_onset_01	"IH1"
224.459450353624	0.089795918000018	269352.340424349	phoneme_onset_01	"F"
224.549246271624	0.0399092969999765	269460.095525949	phoneme_onset_01	"AH0"
224.589155568624	0.069841269999985	269507.986682349	phoneme_onset_01	"K"
224.658996838624	0.039909297000025	269591.796206349	phoneme_onset_01	"AH0"
224.698906135624	0.0997732429999936	269639.687362749	phoneme_onset_01	"L"
224.798679378624	0.0897959179999695	269759.415254349	phoneme_onset_01	"T"
224.888475296624	1.11746031700003	269867.170355949	word_onset_01	"sp"
224.888475296624	1.11746031700003	269867.170355949	phoneme_onset_01	"sp"
226.005935613624	0.0997732429999936	271208.122736349	word_onset_01	"THAT"
226.005935613624	0.0299319730000085	271208.122736349	phoneme_onset_01	"DH"
226.035867586624	0.0399092969999765	271244.041103949	phoneme_onset_01	"AH0"
226.075776883624	0.0299319730000085	271291.932260349	phoneme_onset_01	"T"
226.105708856624	0.30929705199999	271327.850627949	word_onset_01	"SOUNDS"
226.105708856624	0.129705214999994	271327.850627949	phoneme_onset_01	"S"
226.235414071624	0.0897959189999771	271483.496885949	phoneme_onset_01	"AW1"
226.325209990624	0.039909297000025	271591.251988749	phoneme_onset_01	"N"
226.365119287624	0.049886620999993	271639.143145149	phoneme_onset_01	"Z"
226.415005908624	0.0299319730000085	271699.007090349	word_onset_01	"A"
226.415005908624	0.0299319730000085	271699.007090349	phoneme_onset_01	"AH0"
226.444937881624	0.209523808999996	271734.925457949	word_onset_01	"LITTLE"
226.444937881624	0.049886620999993	271734.925457949	phoneme_onset_01	"L"
226.494824502624	0.039909297000025	271794.789403149	phoneme_onset_01	"IH1"
226.534733799624	0.0498866220000006	271842.680559549	phoneme_onset_01	"T"
226.584620421624	0.0299319720000009	271902.544505949	phoneme_onset_01	"AH0"
226.614552393624	0.0399092969999765	271938.462872349	phoneme_onset_01	"L"
226.654461690624	0.728344671999997	271986.354028749	word_onset_01	"PARADOXICAL"
226.654461690624	0.0598639460000171	271986.354028749	phoneme_onset_01	"P"
226.714325636624	0.049886620999993	272058.190763949	phoneme_onset_01	"EH2"
226.764212257624	0.0798185940000015	272118.054709149	phoneme_onset_01	"R"
226.844030851624	0.0299319730000085	272213.837021949	phoneme_onset_01	"AH0"
226.873962824624	0.0598639459999686	272249.755389549	phoneme_onset_01	"D"
226.933826770624	0.07981859400005	272321.592124749	phoneme_onset_01	"AA1"
227.013645364624	0.069841269999985	272417.374437549	phoneme_onset_01	"K"
227.083486634624	0.069841269999985	272501.183961549	phoneme_onset_01	"S"
227.153327904624	0.039909297000025	272584.993485549	phoneme_onset_01	"IH0"
227.193237201624	0.0598639449999609	272632.884641949	phoneme_onset_01	"K"
227.253101146624	0.0299319730000085	272704.721375949	phoneme_onset_01	"AH0"
227.283033119624	0.0997732429999936	272740.639743549	phoneme_onset_01	"L"
227.382806362624	0.97777777700001	272860.367635149	word_onset_01	"sp"
227.382806362624	0.97777777700001	272860.367635149	phoneme_onset_01	"sp"
228.360584139624	0.349206350000022	274033.700967549	word_onset_01	"BUT"
228.360584139624	0.129705216000002	274033.700967549	phoneme_onset_01	"B"
228.490289355624	0.119727891000027	274189.347226749	phoneme_onset_01	"AH1"
228.610017246624	0.0997732429999936	274333.020695949	phoneme_onset_01	"T"
228.709790489624	0.159637188000003	274452.748587549	word_onset_01	"IT"
228.709790489624	0.109750566999962	274452.748587549	phoneme_onset_01	"IH1"
228.819541056624	0.0498866210000415	274584.449267949	phoneme_onset_01	"T"
228.869427677624	0.19954648499998	274644.313213149	word_onset_01	"IS"
228.869427677624	0.079818593999953	274644.313213149	phoneme_onset_01	"IH1"
228.949246271624	0.119727891000027	274740.095525949	phoneme_onset_01	"Z"
229.068974162624	0.868027211000008	274883.768995149	word_onset_01	"PROFOUNDLY"
229.068974162624	0.0598639459999686	274883.768995149	phoneme_onset_01	"P"
229.128838108624	0.039909297000025	274955.605730349	phoneme_onset_01	"R"
229.168747405624	0.0299319730000085	275003.496886749	phoneme_onset_01	"OW0"
229.198679378624	0.179591835999987	275039.415254349	phoneme_onset_01	"F"
229.378271214624	0.229478458000037	275254.925457549	phoneme_onset_01	"AW1"
229.607749672624	0.0997732429999451	275530.299607149	phoneme_onset_01	"N"
229.707522915624	0.0299319730000085	275650.027498749	phoneme_onset_01	"D"
229.737454888624	0.0798185940000015	275685.945866349	phoneme_onset_01	"L"
229.817273482624	0.119727891000027	275781.728179149	phoneme_onset_01	"IY0"
229.937001373624	0.468934239999993	275925.401648349	word_onset_01	"TRUE"
229.937001373624	0.119727890999978	275925.401648349	phoneme_onset_01	"T"
230.056729264624	0.119727891000027	276069.075117549	phoneme_onset_01	"R"
230.176457155624	0.229478457999988	276212.748586749	phoneme_onset_01	"UW1"
230.405935613624	0.838095237999999	276488.122736349	word_onset_01	"sp"
230.405935613624	0.838095237999999	276488.122736349	phoneme_onset_01	"sp"
231.244030851624	0.848072563000023	277493.837021949	word_onset_01	"SINGULARITY"
231.244030851624	0.149659863999987	277493.837021949	phoneme_onset_01	"S"
231.393690715624	0.039909297000025	277673.428858749	phoneme_onset_01	"IH2"
231.433600012624	0.129705215999954	277721.320015149	phoneme_onset_01	"NG"
231.563305228624	0.0498866210000415	277876.966274349	phoneme_onset_01	"G"
231.613191849624	0.049886620999993	277936.830219549	phoneme_onset_01	"AH0"
231.663078470624	0.0598639459999686	277996.694164749	phoneme_onset_01	"L"
231.722942416624	0.0997732430000421	278068.530899949	phoneme_onset_01	"AE1"
231.822715659624	0.069841269999985	278188.258791549	phoneme_onset_01	"R"
231.892556929624	0.0299319720000009	278272.068315549	phoneme_onset_01	"AH0"
231.922488901624	0.0997732429999936	278307.986681949	phoneme_onset_01	"T"
232.022262144624	0.0698412700000335	278427.714573549	phoneme_onset_01	"IY0"
232.092103414624	0.119727890999978	278511.524097549	word_onset_01	"IS"
232.092103414624	0.069841269999985	278511.524097549	phoneme_onset_01	"IH1"
232.161944684624	0.049886620999993	278595.333621549	phoneme_onset_01	"Z"
232.211831305624	0.379138321999975	278655.197566749	word_onset_01	"ALMOST"
232.211831305624	0.069841269999985	278655.197566749	phoneme_onset_01	"AO1"
232.281672575624	0.049886620999993	278739.007090749	phoneme_onset_01	"L"
232.331559196624	0.0598639460000171	278798.871035949	phoneme_onset_01	"M"
232.391423142624	0.0598639450000095	278870.707771149	phoneme_onset_01	"OW2"
232.451287087624	0.0997732429999936	278942.544505149	phoneme_onset_01	"S"
232.551060330624	0.0399092969999765	279062.272396749	phoneme_onset_01	"T"
232.590969627624	0.758276643999998	279110.163553149	word_onset_01	"INVARIABLY"
232.590969627624	0.0598639460000171	279110.163553149	phoneme_onset_01	"IH2"
232.650833573624	0.0798185940000015	279182.000288349	phoneme_onset_01	"N"
232.730652167624	0.089795918000018	279277.782601149	phoneme_onset_01	"V"
232.820448085624	0.13968253999997	279385.537702749	phoneme_onset_01	"EH1"
232.960130625624	0.0798185940000015	279553.156750749	phoneme_onset_01	"R"
233.039949219624	0.049886620999993	279648.939063549	phoneme_onset_01	"IY0"
233.089835840624	0.0299319730000085	279708.803008749	phoneme_onset_01	"AH0"
233.119767813624	0.069841269999985	279744.721376349	phoneme_onset_01	"B"
233.189609083624	0.0498866210000415	279828.530900349	phoneme_onset_01	"L"
233.239495704624	0.109750566999962	279888.394845549	phoneme_onset_01	"IY0"
233.349246271624	0.0299319730000085	280020.095525949	word_onset_01	"A"
233.349246271624	0.0299319730000085	280020.095525949	phoneme_onset_01	"AH0"
233.379178244624	0.568707483000035	280056.013893549	word_onset_01	"CLUE"
233.379178244624	0.209523808999996	280056.013893549	phoneme_onset_01	"K"
233.588702053624	0.0897959190000256	280307.442464349	phoneme_onset_01	"L"
233.678497972624	0.269387755000013	280415.197567149	phoneme_onset_01	"UW1"
233.947885727624	0.738321995000006	280738.462873149	word_onset_01	"sp"
233.947885727624	0.738321995000006	280738.462873149	phoneme_onset_01	"sp"
234.686207722624	0.0598639459999686	281624.449267149	word_onset_01	"THE"
234.686207722624	0.02993197299996	281624.449267149	phoneme_onset_01	"DH"
234.716139695624	0.0299319730000085	281660.367634749	phoneme_onset_01	"AH0"
234.746071668624	0.239455782000005	281696.286002349	word_onset_01	"MORE"
234.746071668624	0.0798185940000015	281696.286002349	phoneme_onset_01	"M"
234.825890262624	0.129705214999994	281792.068315149	phoneme_onset_01	"AO1"
234.955595477624	0.0299319730000085	281947.714573149	phoneme_onset_01	"R"
234.985527450624	0.758276643999998	281983.632940749	word_onset_01	"FEATURELESS"
234.985527450624	0.129705216000002	281983.632940749	phoneme_onset_01	"F"
235.115232666624	0.119727890999978	282139.279199949	phoneme_onset_01	"IY1"
235.234960557624	0.139682539000011	282282.952669149	phoneme_onset_01	"CH"
235.374643096624	0.0299319730000085	282450.571715949	phoneme_onset_01	"ER0"
235.404575069624	0.0698412700000335	282486.490083549	phoneme_onset_01	"L"
235.474416339624	0.079818593999953	282570.299607549	phoneme_onset_01	"AH0"
235.554234933624	0.189569161000012	282666.081920349	phoneme_onset_01	"S"
235.743804094624	0.129705214999994	282893.564913549	word_onset_01	"AND"
235.743804094624	0.0299319730000085	282893.564913549	phoneme_onset_01	"AH0"
235.773736067624	0.069841269999985	282929.483281149	phoneme_onset_01	"N"
235.843577337624	0.0299319720000009	283013.292805149	phoneme_onset_01	"D"
235.873509309624	0.74829932000003	283049.211171549	word_onset_01	"COMMONPLACE"
235.873509309624	0.139682540000019	283049.211171549	phoneme_onset_01	"K"
236.013191849624	0.0798185940000015	283216.830219549	phoneme_onset_01	"AA1"
236.093010443624	0.0598639459999686	283312.612532349	phoneme_onset_01	"M"
236.152874389624	0.0299319730000085	283384.449267549	phoneme_onset_01	"AH0"
236.182806362624	0.0997732420000345	283420.367635149	phoneme_onset_01	"N"
236.282579604624	0.0598639459999686	283540.095525549	phoneme_onset_01	"P"
236.342443550624	0.0598639450000095	283611.932260749	phoneme_onset_01	"L"
236.402307495624	0.0997732429999936	283683.768994749	phoneme_onset_01	"EY2"
236.502080738624	0.119727891000027	283803.496886349	phoneme_onset_01	"S"
236.621808629624	0.0299319730000085	283947.170355549	word_onset_01	"A"
236.621808629624	0.0299319730000085	283947.170355549	phoneme_onset_01	"AH0"
236.651740602624	0.369160997999958	283983.088723149	word_onset_01	"CRIME"
236.651740602624	0.0897959179999695	283983.088723149	phoneme_onset_01	"K"
236.741536520624	0.0798185940000015	284090.843824749	phoneme_onset_01	"R"
236.821355114624	0.119727892000034	284186.626137549	phoneme_onset_01	"AY1"
236.941083006624	0.079818593999953	284330.299607949	phoneme_onset_01	"M"
237.020901600624	0.229478457999988	284426.081920749	word_onset_01	"IS"
237.020901600624	0.0598639450000095	284426.081920749	phoneme_onset_01	"IH1"
237.080765545624	0.169614512999979	284497.918654749	phoneme_onset_01	"Z"
237.250380058624	0.089795918000018	284701.456070349	word_onset_01	"THE"
237.250380058624	0.0498866210000415	284701.456070349	phoneme_onset_01	"DH"
237.300266679624	0.0399092969999765	284761.320015549	phoneme_onset_01	"AH0"
237.340175976624	0.21950113400002	284809.211171949	word_onset_01	"MORE"
237.340175976624	0.0798185940000015	284809.211171949	phoneme_onset_01	"M"
237.419994570624	0.10975056700001	284904.993484749	phoneme_onset_01	"AO1"
237.529745137624	0.0299319730000085	285036.694165149	phoneme_onset_01	"R"
237.559677110624	0.458956915999976	285072.612532749	word_onset_01	"DIFFICULT"
237.559677110624	0.10975056700001	285072.612532749	phoneme_onset_01	"D"
237.669427677624	0.02993197299996	285204.313213149	phoneme_onset_01	"IH1"
237.699359650624	0.0798185940000015	285240.231580749	phoneme_onset_01	"F"
237.779178244624	0.049886620999993	285336.013893549	phoneme_onset_01	"AH0"
237.829064865624	0.0598639460000171	285395.877838749	phoneme_onset_01	"K"
237.888928811624	0.0299319720000009	285467.714573949	phoneme_onset_01	"AH0"
237.918860783624	0.0399092969999765	285503.632940349	phoneme_onset_01	"L"
237.958770080624	0.0598639460000171	285551.524096749	phoneme_onset_01	"T"
238.018634026624	0.0997732430000421	285623.360831949	word_onset_01	"IT"
238.018634026624	0.039909297000025	285623.360831949	phoneme_onset_01	"IH1"
238.058543323624	0.0598639460000171	285671.251988349	phoneme_onset_01	"T"
238.118407269624	0.159637187999955	285743.088723549	word_onset_01	"IS"
238.118407269624	0.069841269999985	285743.088723549	phoneme_onset_01	"IH1"
238.188248539624	0.0897959179999695	285826.898247549	phoneme_onset_01	"Z"
238.278044457624	0.0798185940000015	285934.653349149	word_onset_01	"TO"
238.278044457624	0.0498866210000415	285934.653349149	phoneme_onset_01	"T"
238.327931078624	0.02993197299996	285994.517294349	phoneme_onset_01	"AH0"
238.357863051624	0.209523810000004	286030.435661949	word_onset_01	"BRING"
238.357863051624	0.069841269999985	286030.435661949	phoneme_onset_01	"B"
238.427704321624	0.0498866210000415	286114.245185949	phoneme_onset_01	"R"
238.477590942624	0.0299319730000085	286174.109131149	phoneme_onset_01	"IH1"
238.507522915624	0.0598639459999686	286210.027498749	phoneme_onset_01	"NG"
238.567386861624	0.089795918000018	286281.864233949	word_onset_01	"IT"
238.567386861624	0.039909297000025	286281.864233949	phoneme_onset_01	"IH1"
238.607296158624	0.049886620999993	286329.755390349	phoneme_onset_01	"T"
238.657182779624	0.429024943000016	286389.619335549	word_onset_01	"HOME"
238.657182779624	0.0997732429999936	286389.619335549	phoneme_onset_01	"HH"
238.756956022624	0.159637188000003	286509.347227149	phoneme_onset_01	"OW1"
238.916593210624	0.16961451200002	286700.911852749	phoneme_onset_01	"M"
239.086207722624	0.848072562999975	286904.449267149	word_onset_01	"sp"
239.086207722624	0.848072562999975	286904.449267149	phoneme_onset_01	"sp"
239.934280285624	0.129705214999994	287922.136342749	word_onset_01	"IN"
239.934280285624	0.0598639450000095	287922.136342749	phoneme_onset_01	"IH1"
239.994144230624	0.069841269999985	287993.973076749	phoneme_onset_01	"N"
240.063985500624	0.179591836999995	288077.782600749	word_onset_01	"THIS"
240.063985500624	0.039909297000025	288077.782600749	phoneme_onset_01	"DH"
240.103894797624	0.0299319730000085	288125.673757149	phoneme_onset_01	"AH0"
240.133826770624	0.109750566999962	288161.592124749	phoneme_onset_01	"S"
240.243577337624	0.339229024999998	288293.292805149	word_onset_01	"CASE"
240.243577337624	0.089795918000018	288293.292805149	phoneme_onset_01	"K"
240.333373255624	0.13968253999997	288401.047906749	phoneme_onset_01	"EY1"
240.473055795624	0.10975056700001	288568.666954749	phoneme_onset_01	"S"
240.582806362624	0.38911564600004	288700.367635149	word_onset_01	"HOWEVER"
240.582806362624	0.0698412690000259	288700.367635149	phoneme_onset_01	"HH"
240.652647631624	0.0399092979999841	288784.177157949	phoneme_onset_01	"AW2"
240.692556929624	0.119727890999978	288832.068315549	phoneme_onset_01	"EH1"
240.812284820624	0.089795918000018	288975.741784749	phoneme_onset_01	"V"
240.902080738624	0.0698412700000335	289083.496886349	phoneme_onset_01	"ER0"
240.971922008624	0.628571427999947	289167.306410349	word_onset_01	"sp"
240.971922008624	0.628571427999947	289167.306410349	phoneme_onset_01	"sp"
241.600493436624	0.149659864000035	289921.592123949	word_onset_01	"THEY"
241.600493436624	0.0598639460000171	289921.592123949	phoneme_onset_01	"DH"
241.660357382624	0.089795918000018	289993.428859149	phoneme_onset_01	"EY1"
